trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
5,44820,44830000,94069,0.407850,0.041469,0.570421,
5,44830,44840000,94089,0.407880,0.041464,0.570421,
5,44840,44850000,94110,0.407912,0.041462,0.570421,
5,44850,44860000,94131,0.407951,0.041464,0.570421,
5,44860,44870000,94152,0.408015,0.041423,0.570421,
5,44870,44880000,94173,0.408064,0.041362,0.570421,
5,44880,44890000,94194,0.408109,0.041342,0.570421,
5,44890,44900000,94215,0.408162,0.041305,0.570421,
5,44900,44910000,94236,0.408204,0.041327,0.570421,
5,44910,44920000,94257,0.408254,0.041351,0.570421,
5,44920,44930000,94278,0.408310,0.041322,0.570421,
5,44930,44940000,94299,0.408348,0.041307,0.570421,
5,44940,44950000,94320,0.408391,0.041285,0.570421,
5,44950,44960000,94341,0.408430,0.041285,0.570421,
5,44960,44970000,94362,0.408448,0.041288,0.570421,
5,44970,44980000,94383,0.408485,0.041262,0.570421,
5,44980,44990000,94404,0.408554,0.041206,0.570421,
5,44990,45000000,94425,0.408591,0.041205,0.570421,
5,45000,45010000,94446,0.408646,0.041167,0.570421,
5,45010,45020000,94467,0.408687,0.041151,0.570421,
5,45020,45030000,94488,0.408725,0.041134,0.570421,
5,45030,45040000,94510,0.408761,0.041121,0.570421,
5,45040,45050000,94531,0.408800,0.041087,0.570421,
5,45050,45060000,94552,0.408852,0.041056,0.570421,
5,45060,45070000,94573,0.408892,0.041043,0.570421,
5,45070,45080000,94593,0.408930,0.041032,0.570421,
5,45080,45090000,94613,0.408987,0.041018,0.570421,
5,45090,45100000,94634,0.409012,0.041000,0.570421,
5,45100,45110000,94655,0.409038,0.040990,0.570421,
5,45110,45120000,94676,0.409076,0.040969,0.570421,
5,45120,45130000,94698,0.409127,0.040926,0.570421,
5,45130,45140000,94719,0.409171,0.040904,0.570421,
5,45140,45150000,94740,0.409230,0.040905,0.570421,
5,45150,45160000,94760,0.409285,0.040868,0.570421,
5,45160,45170000,94781,0.409322,0.040870,0.570421,
5,45170,45180000,94802,0.409367,0.040881,0.570421,
5,45180,45190000,94823,0.409399,0.040898,0.570421,
5,45190,45200000,94844,0.409448,0.040885,0.570421,
5,45200,45210000,94865,0.409475,0.040878,0.570421,
5,45210,45220000,94886,0.409517,0.040857,0.570421,
5,45220,45230000,94907,0.409564,0.040836,0.570421,
5,45230,45240000,94928,0.409591,0.040822,0.570421,
5,45240,45250000,94949,0.409620,0.040836,0.570421,
5,45250,45260000,94970,0.409647,0.040829,0.570421,
5,45260,45270000,94991,0.409681,0.040808,0.570421,
5,45270,45280000,95012,0.409738,0.040775,0.570421,
5,45280,45290000,95034,0.409778,0.040782,0.570421,
5,45290,45300000,95054,0.409801,0.040786,0.570421,
5,45300,45310000,95075,0.409868,0.040901,0.668418,
5,45310,45320000,95097,0.409943,0.040849,0.668418,
5,45320,45330000,95118,0.410000,0.040888,0.668418,
5,45330,45340000,95139,0.410039,0.040856,0.668418,
5,45340,45350000,95160,0.410079,0.040845,0.668418,
5,45350,45360000,95181,0.410109,0.040834,0.668418,
5,45360,45370000,95202,0.410139,0.040817,0.668418,
5,45370,45380000,95223,0.410217,0.040787,0.668418,
5,45380,45390000,95244,0.410267,0.040759,0.668418,
5,45390,45400000,95265,0.410321,0.040733,0.668418,
5,45400,45410000,95286,0.410356,0.040704,0.668418,
5,45410,45420000,95307,0.410389,0.040732,0.668418,
5,45420,45430000,95329,0.410404,0.040738,0.668418,
5,45430,45440000,95349,0.410434,0.040723,0.668418,
5,45440,45450000,95370,0.410481,0.040665,0.668418,
5,45450,45460000,95391,0.410536,0.040640,0.668418,
5,45460,45470000,95412,0.410573,0.040630,0.668418,
5,45470,45480000,95433,0.410597,0.040633,0.668418,
5,45480,45490000,95455,0.410636,0.040661,0.668418,
5,45490,45500000,95476,0.410663,0.040662,0.668418,
5,45500,45510000,95497,0.410693,0.040655,0.668418,
5,45510,45520000,95518,0.410750,0.040608,0.668418,
5,45520,45530000,95539,0.410799,0.040581,0.668418,
5,45530,45540000,95560,0.410839,0.040575,0.668418,
5,45540,45550000,95581,0.410863,0.040575,0.668418,
5,45550,45560000,95602,0.410902,0.040554,0.668418,
5,45560,45570000,95624,0.410949,0.040530,0.668418,
5,45570,45580000,95645,0.410990,0.040527,0.668418,
5,45580,45590000,95667,0.411014,0.040534,0.668418,
5,45590,45600000,95688,0.411058,0.040502,0.668418,
5,45600,45610000,95709,0.411122,0.040449,0.668418,
5,45610,45620000,95730,0.411158,0.040432,0.668418,
5,45620,45630000,95751,0.411184,0.040439,0.668418,
5,45630,45640000,95773,0.411219,0.040424,0.668418,
5,45640,45650000,95794,0.411249,0.040415,0.668418,
5,45650,45660000,95814,0.411288,0.040401,0.668418,
5,45660,45670000,95836,0.411347,0.040383,0.668418,
5,45670,45680000,95857,0.411367,0.040385,0.668418,
5,45680,45690000,95878,0.411420,0.040392,0.668418,
5,45690,45700000,95899,0.411467,0.040414,0.668418,
5,45700,45710000,95921,0.411512,0.040405,0.668418,
5,45710,45720000,95942,0.411550,0.040378,0.668418,
5,45720,45730000,95963,0.411598,0.040365,0.668418,
5,45730,45740000,95984,0.411650,0.040369,0.668418,
5,45740,45750000,96005,0.411691,0.040343,0.668418,
5,45750,45760000,96026,0.411728,0.040315,0.668418,
5,45760,45770000,96047,0.411761,0.040304,0.668418,
5,45770,45780000,96068,0.411816,0.040250,0.668418,
5,45780,45790000,96089,0.411872,0.040246,0.668418,
5,45790,45800000,96110,0.411924,0.040213,0.668418,
5,45800,45810000,96131,0.411968,0.040204,0.668418,
5,45810,45820000,96152,0.412004,0.040196,0.668418,
5,45820,45830000,96174,0.412033,0.040187,0.668418,
5,45830,45840000,96194,0.412096,0.040137,0.668418,
5,45840,45850000,96216,0.412154,0.040095,0.668418,
5,45850,45860000,96237,0.412203,0.040048,0.668418,
5,45860,45870000,96258,0.412269,0.039970,0.668418,
5,45870,45880000,96279,0.412311,0.039967,0.668418,
5,45880,45890000,96300,0.412338,0.039964,0.668418,
5,45890,45900000,96320,0.412374,0.039941,0.668418,
5,45900,45910000,96341,0.412414,0.039953,0.668418,
5,45910,45920000,96362,0.412447,0.039955,0.668418,
5,45920,45930000,96383,0.412503,0.039895,0.668418,
5,45930,45940000,96404,0.412521,0.039900,0.668418,
5,45940,45950000,96425,0.412583,0.039843,0.668418,
5,45950,45960000,96447,0.412613,0.039822,0.668418,
5,45960,45970000,96468,0.412638,0.039824,0.668418,
5,45970,45980000,96489,0.412683,0.039839,0.668418,
5,45980,45990000,96510,0.412743,0.039810,0.668418,
5,45990,46000000,96531,0.412771,0.039800,0.668418,
5,46000,46010000,96552,0.412800,0.039784,0.668418,
5,46010,46020000,96573,0.412840,0.039747,0.668418,
5,46020,46030000,96595,0.412892,0.039739,0.668418,
5,46030,46040000,96615,0.412927,0.039750,0.668418,
5,46040,46050000,96637,0.412963,0.039778,0.668418,
5,46050,46060000,96658,0.413023,0.039727,0.668418,
5,46060,46070000,96679,0.413069,0.039692,0.668418,
5,46070,46080000,96700,0.413114,0.039709,0.668418,
5,46080,46090000,96721,0.413142,0.039704,0.668418,
5,46090,46100000,96742,0.413202,0.039490,0.668418,
5,46100,46110000,96763,0.413247,0.039499,0.668418,
5,46110,46120000,96785,0.413281,0.039504,0.668418,
5,46120,46130000,96805,0.413303,0.039511,0.668418,
5,46130,46140000,96827,0.413358,0.039460,0.668418,
5,46140,46150000,96848,0.413388,0.039443,0.668418,
5,46150,46160000,96869,0.413408,0.039444,0.668418,
5,46160,46170000,96890,0.413453,0.039499,0.668418,
5,46170,46180000,96910,0.413475,0.039501,0.668418,
5,46180,46190000,96932,0.413548,0.039401,0.668418,
5,46190,46200000,96953,0.413580,0.039387,0.668418,
5,46200,46210000,96974,0.413634,0.039344,0.668418,
5,46210,46220000,96995,0.413689,0.039314,0.668418,
5,46220,46230000,97016,0.413735,0.039331,0.668418,
5,46230,46240000,97037,0.413770,0.039347,0.668418,
5,46240,46250000,97058,0.413790,0.039348,0.668418,
5,46250,46260000,97080,0.413844,0.039305,0.668418,
5,46260,46270000,97100,0.413894,0.039260,0.668418,
5,46270,46280000,97122,0.413938,0.039228,0.668418,
5,46280,46290000,97143,0.413950,0.039230,0.668418,
5,46290,46300000,97164,0.413968,0.039234,0.668418,
5,46300,46310000,97185,0.413992,0.039242,0.668418,
5,46310,46320000,97206,0.414021,0.039217,0.668418,
5,46320,46330000,97228,0.414073,0.039173,0.668418,
5,46330,46340000,97250,0.414119,0.039181,0.668418,
5,46340,46350000,97271,0.414148,0.039163,0.668418,
5,46350,46360000,97292,0.414172,0.039166,0.668418,
5,46360,46370000,97313,0.414232,0.039109,0.668418,
5,46370,46380000,97334,0.414273,0.039141,0.668418,
5,46380,46390000,97356,0.414291,0.039138,0.668418,
5,46390,46400000,97377,0.414326,0.039132,0.668418,
5,46400,46410000,97398,0.414384,0.039134,0.668418,
5,46410,46420000,97419,0.414409,0.039136,0.668418,
5,46420,46430000,97440,0.414461,0.039082,0.668418,
5,46430,46440000,97461,0.414503,0.039047,0.668418,
5,46440,46450000,97482,0.414541,0.039050,0.668418,
5,46450,46460000,97504,0.414567,0.039037,0.668418,
5,46460,46470000,97525,0.414592,0.039027,0.668418,
5,46470,46480000,97546,0.414661,0.038954,0.668418,
5,46480,46490000,97567,0.414706,0.038925,0.668418,
5,46490,46500000,97588,0.414722,0.038929,0.668418,
5,46500,46510000,97610,0.414756,0.038935,0.668418,
5,46510,46520000,97631,0.414793,0.038965,0.668418,
5,46520,46530000,97653,0.414840,0.038947,0.668418,
5,46530,46540000,97674,0.414893,0.038933,0.668418,
5,46540,46550000,97694,0.414916,0.038933,0.668418,
5,46550,46560000,97715,0.414981,0.038891,0.668418,
5,46560,46570000,97736,0.415027,0.038862,0.668418,
5,46570,46580000,97757,0.415071,0.038833,0.668418,
5,46580,46590000,97779,0.415094,0.038822,0.668418,
5,46590,46600000,97800,0.415120,0.038806,0.668418,
5,46600,46610000,97820,0.415196,0.038766,0.668418,
5,46610,46620000,97841,0.415237,0.038741,0.668418,
5,46620,46630000,97862,0.415264,0.038740,0.668418,
5,46630,46640000,97883,0.415325,0.038795,0.668418,
5,46640,46650000,97904,0.415374,0.038757,0.668418,
5,46650,46660000,97925,0.415401,0.038773,0.668418,
5,46660,46670000,97946,0.415462,0.038736,0.668418,
5,46670,46680000,97967,0.415510,0.038693,0.668418,
5,46680,46690000,97988,0.415534,0.038697,0.668418,
5,46690,46700000,98010,0.415567,0.038688,0.668418,
5,46700,46710000,98031,0.415591,0.038687,0.668418,
5,46710,46720000,98051,0.415611,0.038680,0.668418,
5,46720,46730000,98072,0.415632,0.038684,0.668418,
5,46730,46740000,98093,0.415673,0.038654,0.668418,
5,46740,46750000,98114,0.415703,0.038664,0.668418,
5,46750,46760000,98135,0.415744,0.038679,0.668418,
5,46760,46770000,98156,0.415764,0.038681,0.668418,
5,46770,46780000,98177,0.415799,0.038709,0.668418,
5,46780,46790000,98199,0.415831,0.038671,0.668418,
5,46790,46800000,98220,0.415902,0.038635,0.668418,
5,46800,46810000,98241,0.415919,0.038626,0.668418,
5,46810,46820000,98262,0.415953,0.038612,0.668418,
5,46820,46830000,98283,0.415996,0.038602,0.668418,
5,46830,46840000,98304,0.416020,0.038603,0.668418,
5,46840,46850000,98326,0.416077,0.038626,0.668418,
5,46850,46860000,98347,0.416107,0.038629,0.668418,
5,46860,46870000,98368,0.416148,0.038608,0.668418,
5,46870,46880000,98389,0.416180,0.038589,0.668418,
5,46880,46890000,98410,0.416199,0.038590,0.668418,
5,46890,46900000,98431,0.416240,0.038562,0.668418,
5,46900,46910000,98452,0.416274,0.038596,0.668418,
5,46910,46920000,98474,0.416309,0.038616,0.668418,
5,46920,46930000,98494,0.416355,0.038582,0.668418,
5,46930,46940000,98516,0.416392,0.038607,0.668418,
5,46940,46950000,98537,0.416427,0.038589,0.668418,
5,46950,46960000,98558,0.416490,0.038573,0.668418,
5,46960,46970000,98579,0.416517,0.038576,0.668418,
5,46970,46980000,98599,0.416546,0.038563,0.668418,
5,46980,46990000,98621,0.416574,0.038555,0.668418,
5,46990,47000000,98642,0.416607,0.038529,0.668418,
5,47000,47010000,98663,0.416637,0.038516,0.668418,
5,47010,47020000,98684,0.416672,0.038506,0.668418,
5,47020,47030000,98705,0.416745,0.038547,0.668418,
5,47030,47040000,98726,0.416768,0.038547,0.668418,
5,47040,47050000,98748,0.416806,0.038520,0.668418,
5,47050,47060000,98769,0.416846,0.038479,0.668418,
5,47060,47070000,98789,0.416887,0.038483,0.668418,
5,47070,47080000,98810,0.416917,0.038505,0.668418,
5,47080,47090000,98831,0.416963,0.038479,0.668418,
5,47090,47100000,98852,0.417013,0.038446,0.668418,
5,47100,47110000,98873,0.417035,0.038447,0.668418,
5,47110,47120000,98894,0.417059,0.038460,0.668418,
5,47120,47130000,98915,0.417080,0.038462,0.668418,
5,47130,47140000,98936,0.417118,0.038447,0.668418,
5,47140,47150000,98957,0.417148,0.038449,0.668418,
5,47150,47160000,98978,0.417201,0.038447,0.668418,
5,47160,47170000,99000,0.417250,0.038406,0.668418,
5,47170,47180000,99020,0.417276,0.038413,0.668418,
5,47180,47190000,99041,0.417300,0.038415,0.668418,
5,47190,47200000,99062,0.417339,0.038379,0.668418,
5,47200,47210000,99083,0.417396,0.038345,0.668418,
5,47210,47220000,99104,0.417409,0.038347,0.668418,
5,47220,47230000,99125,0.417447,0.038353,0.668418,
5,47230,47240000,99146,0.417487,0.038318,0.668418,
5,47240,47250000,99168,0.417522,0.038350,0.668418,
5,47250,47260000,99189,0.417555,0.038356,0.668418,
5,47260,47270000,99210,0.417588,0.038321,0.668418,
5,47270,47280000,99231,0.417635,0.038291,0.668418,
5,47280,47290000,99252,0.417678,0.038261,0.668418,
5,47290,47300000,99272,0.417705,0.038289,0.668418,
5,47300,47310000,99294,0.417736,0.038320,0.668418,
5,47310,47320000,99315,0.417767,0.038303,0.668418,
5,47320,47330000,99336,0.417817,0.038279,0.668418,
5,47330,47340000,99357,0.417855,0.038283,0.668418,
5,47340,47350000,99379,0.417884,0.038272,0.668418,
5,47350,47360000,99400,0.417912,0.038296,0.668418,
5,47360,47370000,99421,0.417942,0.038286,0.668418,
5,47370,47380000,99442,0.417988,0.038283,0.668418,
5,47380,47390000,99464,0.418023,0.038265,0.668418,
5,47390,47400000,99485,0.418065,0.038227,0.668418,
5,47400,47410000,99506,0.418112,0.038185,0.668418,
5,47410,47420000,99527,0.418153,0.038148,0.668418,
5,47420,47430000,99548,0.418194,0.038136,0.668418,
5,47430,47440000,99568,0.418235,0.038089,0.668418,
5,47440,47450000,99590,0.418264,0.038051,0.668418,
5,47450,47460000,99611,0.418295,0.038080,0.668418,
5,47460,47470000,99631,0.418343,0.038042,0.668418,
5,47470,47480000,99653,0.418371,0.038042,0.668418,
5,47480,47490000,99674,0.418410,0.038027,0.668418,
5,47490,47500000,99695,0.418506,0.038101,0.668418,
5,47500,47510000,99716,0.418516,0.038102,0.668418,
5,47510,47520000,99737,0.418552,0.038115,0.668418,
5,47520,47530000,99758,0.418593,0.038133,0.668418,
5,47530,47540000,99779,0.418630,0.038105,0.668418,
5,47540,47550000,99801,0.418674,0.038112,0.668418,
5,47550,47560000,99822,0.418690,0.038114,0.668418,
5,47560,47570000,99843,0.418708,0.038115,0.668418,
5,47570,47580000,99864,0.418750,0.038076,0.668418,
5,47580,47590000,99885,0.418809,0.038014,0.668418,
5,47590,47600000,99905,0.418855,0.037998,0.668418,
5,47600,47610000,99926,0.418902,0.037956,0.668418,
5,47610,47620000,99947,0.418954,0.037910,0.668418,
5,47620,47630000,99968,0.419006,0.037901,0.668418,
5,47630,47640000,99989,0.419036,0.037890,0.668418,
5,47640,47650000,100011,0.419070,0.037920,0.668418,
5,47650,47660000,100032,0.419126,0.037914,0.668418,
5,47660,47670000,100052,0.419155,0.037896,0.668418,
5,47670,47680000,100073,0.419201,0.037837,0.668418,
5,47680,47690000,100095,0.419247,0.037796,0.668418,
5,47690,47700000,100116,0.419299,0.037741,0.668418,
5,47700,47710000,100137,0.419316,0.037744,0.668418,
5,47710,47720000,100158,0.419367,0.037763,0.668418,
5,47720,47730000,100179,0.419399,0.037739,0.668418,
5,47730,47740000,100200,0.419453,0.037734,0.668418,
5,47740,47750000,100221,0.419498,0.037717,0.668418,
5,47750,47760000,100242,0.419556,0.037680,0.668418,
5,47760,47770000,100263,0.419601,0.037650,0.668418,
5,47770,47780000,100285,0.419634,0.037678,0.668418,
5,47780,47790000,100305,0.419663,0.037680,0.668418,
5,47790,47800000,100326,0.419684,0.037689,0.668418,
5,47800,47810000,100348,0.419714,0.037696,0.668418,
5,47810,47820000,100368,0.419751,0.037685,0.668418,
5,47820,47830000,100389,0.419797,0.037727,0.668418,
5,47830,47840000,100410,0.419818,0.037720,0.668418,
5,47840,47850000,100431,0.419854,0.037713,0.668418,
5,47850,47860000,100452,0.419882,0.037715,0.668418,
5,47860,47870000,100473,0.419917,0.037715,0.668418,
5,47870,47880000,100494,0.419947,0.037697,0.668418,
5,47880,47890000,100515,0.419996,0.037660,0.668418,
5,47890,47900000,100536,0.420036,0.037639,0.668418,
5,47900,47910000,100557,0.420069,0.037619,0.668418,
5,47910,47920000,100578,0.420099,0.037602,0.668418,
5,47920,47930000,100599,0.420129,0.037582,0.668418,
5,47930,47940000,100621,0.420175,0.037568,0.668418,
5,47940,47950000,100642,0.420211,0.037558,0.668418,
5,47950,47960000,100663,0.420233,0.037559,0.668418,
5,47960,47970000,100685,0.420247,0.037559,0.668418,
5,47970,47980000,100706,0.420279,0.037566,0.668418,
5,47980,47990000,100727,0.420321,0.037563,0.668418,
5,47990,48000000,100747,0.420361,0.037547,0.668418,
5,48000,48010000,100769,0.420410,0.037485,0.668418,
5,48010,48020000,100789,0.420437,0.037482,0.668418,
5,48020,48030000,100810,0.420465,0.037484,0.668418,
5,48030,48040000,100831,0.420495,0.037467,0.668418,
5,48040,48050000,100852,0.420518,0.037493,0.668418,
5,48050,48060000,100873,0.420567,0.037443,0.668418,
5,48060,48070000,100894,0.420612,0.037405,0.668418,
5,48070,48080000,100915,0.420657,0.037367,0.668418,
5,48080,48090000,100937,0.420705,0.037384,0.668418,
5,48090,48100000,100958,0.420754,0.037385,0.668418,
5,48100,48110000,100979,0.420790,0.037355,0.668418,
5,48110,48120000,101000,0.420820,0.037371,0.668418,
5,48120,48130000,101020,0.420852,0.037357,0.668418,
5,48130,48140000,101041,0.420892,0.037302,0.668418,
5,48140,48150000,101063,0.420926,0.037282,0.668418,
5,48150,48160000,101084,0.420970,0.037245,0.668418,
5,48160,48170000,101104,0.421029,0.037259,0.668418,
5,48170,48180000,101125,0.421070,0.037250,0.668418,
5,48180,48190000,101146,0.421131,0.037199,0.668418,
5,48190,48200000,101167,0.421171,0.037170,0.668418,
5,48200,48210000,101188,0.421219,0.037126,0.668418,
5,48210,48220000,101209,0.421245,0.037125,0.668418,
5,48220,48230000,101230,0.421280,0.037096,0.668418,
5,48230,48240000,101251,0.421333,0.037082,0.668418,
5,48240,48250000,101272,0.421366,0.037054,0.668418,
5,48250,48260000,101293,0.421413,0.037047,0.668418,
5,48260,48270000,101314,0.421451,0.037020,0.668418,
5,48270,48280000,101335,0.421488,0.037050,0.668418,
5,48280,48290000,101357,0.421508,0.037058,0.668418,
5,48290,48300000,101377,0.421547,0.037071,0.668418,
5,48300,48310000,101398,0.421589,0.037071,0.668418,
5,48310,48320000,101420,0.421648,0.037069,0.668418,
5,48320,48330000,101441,0.421681,0.037047,0.668418,
5,48330,48340000,101462,0.421702,0.037051,0.668418,
5,48340,48350000,101483,0.421727,0.037055,0.668418,
5,48350,48360000,101504,0.421753,0.037034,0.668418,
5,48360,48370000,101525,0.421803,0.037031,0.668418,
5,48370,48380000,101546,0.421828,0.037021,0.668418,
5,48380,48390000,101568,0.421850,0.037006,0.668418,
5,48390,48400000,101589,0.421897,0.036957,0.668418,
5,48400,48410000,101610,0.421921,0.036964,0.668418,
5,48410,48420000,101631,0.421979,0.036900,0.668418,
5,48420,48430000,101652,0.422004,0.036894,0.668418,
5,48430,48440000,101674,0.422038,0.036874,0.668418,
5,48440,48450000,101695,0.422095,0.036826,0.668418,
5,48450,48460000,101716,0.422123,0.036807,0.668418,
5,48460,48470000,101737,0.422181,0.036765,0.668418,
5,48470,48480000,101758,0.422199,0.036768,0.668418,
5,48480,48490000,101780,0.422220,0.036767,0.668418,
5,48490,48500000,101801,0.422240,0.036751,0.668418,
5,48500,48510000,101822,0.422287,0.036762,0.668418,
5,48510,48520000,101843,0.422333,0.036749,0.668418,
5,48520,48530000,101864,0.422380,0.036704,0.668418,
5,48530,48540000,101885,0.422400,0.036706,0.668418,
5,48540,48550000,101907,0.422431,0.036712,0.668418,
5,48550,48560000,101928,0.422475,0.036669,0.668418,
5,48560,48570000,101949,0.422501,0.036667,0.668418,
5,48570,48580000,101971,0.422524,0.036651,0.668418,
5,48580,48590000,101992,0.422543,0.036650,0.668418,
5,48590,48600000,102013,0.422601,0.036657,0.668418,
5,48600,48610000,102034,0.422627,0.036645,0.668418,
5,48610,48620000,102055,0.422650,0.036647,0.668418,
5,48620,48630000,102076,0.422670,0.036651,0.668418,
5,48630,48640000,102097,0.422714,0.036611,0.668418,
5,48640,48650000,102118,0.422759,0.036568,0.668418,
