trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
8,44780,44790000,94928,0.354573,0.051678,0.545532,
8,44790,44800000,94950,0.354606,0.051697,0.545532,
8,44800,44810000,94973,0.354668,0.051727,0.545532,
8,44810,44820000,94994,0.354702,0.051730,0.545532,
8,44820,44830000,95017,0.354739,0.051755,0.545532,
8,44830,44840000,95039,0.354804,0.051789,0.545532,
8,44840,44850000,95062,0.354870,0.051826,0.545532,
8,44850,44860000,95084,0.354924,0.051847,0.545532,
8,44860,44870000,95106,0.354968,0.051874,0.545532,
8,44870,44880000,95128,0.355015,0.051869,0.545532,
8,44880,44890000,95151,0.355079,0.051885,0.545532,
8,44890,44900000,95173,0.355133,0.051898,0.545532,
8,44900,44910000,95195,0.355190,0.051893,0.545532,
8,44910,44920000,95217,0.355264,0.051926,0.545532,
8,44920,44930000,95240,0.355333,0.051979,0.545532,
8,44930,44940000,95262,0.355391,0.051971,0.545532,
8,44940,44950000,95285,0.355443,0.052016,0.545532,
8,44950,44960000,95307,0.355458,0.052008,0.545532,
8,44960,44970000,95330,0.355517,0.052042,0.545532,
8,44970,44980000,95352,0.355575,0.052098,0.545532,
8,44980,44990000,95374,0.355616,0.052117,0.545532,
8,44990,45000000,95397,0.355655,0.052095,0.545532,
8,45000,45010000,95419,0.355706,0.052138,0.545532,
8,45010,45020000,95441,0.355784,0.052198,0.545532,
8,45020,45030000,95464,0.355834,0.052217,0.545532,
8,45030,45040000,95486,0.355878,0.052260,0.545532,
8,45040,45050000,95508,0.355940,0.052292,0.545532,
8,45050,45060000,95530,0.355982,0.052302,0.545532,
8,45060,45070000,95552,0.356020,0.052316,0.545532,
8,45070,45080000,95574,0.356064,0.052319,0.545532,
8,45080,45090000,95596,0.356107,0.052322,0.545532,
8,45090,45100000,95619,0.356157,0.052351,0.545532,
8,45100,45110000,95641,0.356221,0.052378,0.545532,
8,45110,45120000,95663,0.356261,0.052379,0.545532,
8,45120,45130000,95685,0.356324,0.052410,0.545532,
8,45130,45140000,95708,0.356368,0.052418,0.545532,
8,45140,45150000,95731,0.356427,0.052447,0.545532,
8,45150,45160000,95753,0.356493,0.052478,0.545532,
8,45160,45170000,95774,0.356563,0.052507,0.545532,
8,45170,45180000,95797,0.356627,0.052549,0.545532,
8,45180,45190000,95819,0.356680,0.052587,0.545532,
8,45190,45200000,95841,0.356719,0.052608,0.545532,
8,45200,45210000,95864,0.356759,0.052627,0.545532,
8,45210,45220000,95886,0.356780,0.052618,0.545532,
8,45220,45230000,95908,0.356839,0.052653,0.545532,
8,45230,45240000,95931,0.356906,0.052687,0.545532,
8,45240,45250000,95953,0.356978,0.052728,0.545532,
8,45250,45260000,95976,0.357046,0.052782,0.545532,
8,45260,45270000,95998,0.357093,0.052801,0.545532,
8,45270,45280000,96021,0.357159,0.052844,0.545532,
8,45280,45290000,96043,0.357195,0.052852,0.545532,
8,45290,45300000,96065,0.357248,0.052882,0.545532,
8,45300,45310000,96087,0.357293,0.052901,0.545532,
8,45310,45320000,96110,0.357365,0.052974,0.546531,
8,45320,45330000,96133,0.357399,0.052975,0.546531,
8,45330,45340000,96155,0.357419,0.052963,0.546531,
8,45340,45350000,96178,0.357464,0.052961,0.546531,
8,45350,45360000,96200,0.357490,0.052946,0.546531,
8,45360,45370000,96222,0.357544,0.052980,0.546531,
8,45370,45380000,96244,0.357596,0.052992,0.546531,
8,45380,45390000,96267,0.357658,0.053042,0.546531,
8,45390,45400000,96289,0.357739,0.053093,0.546531,
8,45400,45410000,96312,0.357793,0.053135,0.546531,
8,45410,45420000,96334,0.357859,0.053166,0.546531,
8,45420,45430000,96356,0.357901,0.053189,0.546531,
8,45430,45440000,96379,0.357944,0.053180,0.546531,
8,45440,45450000,96401,0.357972,0.053178,0.546531,
8,45450,45460000,96424,0.358026,0.053209,0.546531,
8,45460,45470000,96447,0.358058,0.053228,0.546531,
8,45470,45480000,96469,0.358110,0.053253,0.546531,
8,45480,45490000,96491,0.358196,0.053287,0.546531,
8,45490,45500000,96514,0.358260,0.053317,0.546531,
8,45500,45510000,96536,0.358340,0.053354,0.546531,
8,45510,45520000,96558,0.358392,0.053363,0.546531,
8,45520,45530000,96581,0.358419,0.053348,0.546531,
8,45530,45540000,96604,0.358468,0.053357,0.546531,
8,45540,45550000,96626,0.358560,0.053410,0.546531,
8,45550,45560000,96648,0.358639,0.053450,0.546531,
8,45560,45570000,96671,0.358697,0.053489,0.546531,
8,45570,45580000,96694,0.358748,0.053526,0.546531,
8,45580,45590000,96716,0.358784,0.053528,0.546531,
8,45590,45600000,96739,0.358826,0.053559,0.546531,
8,45600,45610000,96761,0.358882,0.053587,0.546531,
8,45610,45620000,96784,0.358994,0.053663,0.546531,
8,45620,45630000,96806,0.359029,0.053686,0.546531,
8,45630,45640000,96829,0.359080,0.053714,0.546531,
8,45640,45650000,96852,0.359147,0.053754,0.546531,
8,45650,45660000,96874,0.359191,0.053770,0.546531,
8,45660,45670000,96896,0.359250,0.053780,0.546531,
8,45670,45680000,96918,0.359293,0.053771,0.546531,
8,45680,45690000,96940,0.359373,0.053823,0.546531,
8,45690,45700000,96962,0.359454,0.053847,0.546531,
8,45700,45710000,96985,0.359510,0.053859,0.546531,
8,45710,45720000,97006,0.359553,0.053859,0.546531,
8,45720,45730000,97029,0.359589,0.053852,0.546531,
8,45730,45740000,97052,0.359615,0.053875,0.546531,
8,45740,45750000,97074,0.359656,0.053879,0.546531,
8,45750,45760000,97096,0.359718,0.053895,0.546531,
8,45760,45770000,97119,0.359805,0.053958,0.546531,
8,45770,45780000,97141,0.359839,0.053956,0.546531,
8,45780,45790000,97164,0.359889,0.053972,0.546531,
8,45790,45800000,97186,0.359941,0.053982,0.546531,
8,45800,45810000,97209,0.359982,0.053992,0.546531,
8,45810,45820000,97231,0.360041,0.054029,0.546531,
8,45820,45830000,97253,0.360081,0.054055,0.546531,
8,45830,45840000,97276,0.360163,0.054132,0.546531,
8,45840,45850000,97298,0.360231,0.054146,0.546531,
8,45850,45860000,97321,0.360285,0.054181,0.546531,
8,45860,45870000,97343,0.360342,0.054216,0.546531,
8,45870,45880000,97365,0.360424,0.054277,0.546531,
8,45880,45890000,97387,0.360473,0.054288,0.546531,
8,45890,45900000,97409,0.360545,0.054309,0.546531,
8,45900,45910000,97431,0.360625,0.054349,0.546531,
8,45910,45920000,97453,0.360686,0.054355,0.546531,
8,45920,45930000,97475,0.360727,0.054364,0.546531,
8,45930,45940000,97498,0.360769,0.054367,0.546531,
8,45940,45950000,97520,0.360827,0.054406,0.546531,
8,45950,45960000,97543,0.360856,0.054412,0.546531,
8,45960,45970000,97565,0.360913,0.054454,0.546531,
8,45970,45980000,97586,0.360947,0.054433,0.546531,
8,45980,45990000,97608,0.360996,0.054439,0.546531,
8,45990,46000000,97631,0.361086,0.054493,0.546531,
8,46000,46010000,97654,0.361124,0.054489,0.546531,
8,46010,46020000,97676,0.361185,0.054541,0.546531,
8,46020,46030000,97699,0.361211,0.054551,0.546531,
8,46030,46040000,97721,0.361292,0.054571,0.546531,
8,46040,46050000,97742,0.361364,0.054582,0.546531,
8,46050,46060000,97765,0.361432,0.054603,0.546531,
8,46060,46070000,97787,0.361482,0.054594,0.546531,
8,46070,46080000,97810,0.361541,0.054634,0.546531,
8,46080,46090000,97833,0.361577,0.054650,0.546531,
8,46090,46100000,97855,0.361601,0.054639,0.546531,
8,46100,46110000,97878,0.361625,0.054623,0.546531,
8,46110,46120000,97901,0.361663,0.054642,0.546531,
8,46120,46130000,97923,0.361739,0.054664,0.546531,
8,46130,46140000,97946,0.361798,0.054686,0.546531,
8,46140,46150000,97968,0.361840,0.054705,0.546531,
8,46150,46160000,97990,0.361888,0.054736,0.546531,
8,46160,46170000,98013,0.361921,0.054737,0.546531,
8,46170,46180000,98035,0.361964,0.054729,0.546531,
8,46180,46190000,98057,0.362005,0.054725,0.546531,
8,46190,46200000,98079,0.362050,0.054712,0.546531,
8,46200,46210000,98101,0.362092,0.054716,0.546531,
8,46210,46220000,98123,0.362130,0.054709,0.546531,
8,46220,46230000,98146,0.362205,0.054771,0.546531,
8,46230,46240000,98169,0.362290,0.054828,0.546531,
8,46240,46250000,98191,0.362367,0.054857,0.546531,
8,46250,46260000,98214,0.362419,0.054889,0.546531,
8,46260,46270000,98236,0.362447,0.054870,0.546531,
8,46270,46280000,98258,0.362484,0.054891,0.546531,
8,46280,46290000,98280,0.362542,0.054920,0.546531,
8,46290,46300000,98303,0.362595,0.054959,0.546531,
8,46300,46310000,98325,0.362656,0.055001,0.546531,
8,46310,46320000,98348,0.362708,0.055045,0.546531,
8,46320,46330000,98371,0.362766,0.055081,0.546531,
8,46330,46340000,98394,0.362799,0.055096,0.546531,
8,46340,46350000,98416,0.362842,0.055092,0.546531,
8,46350,46360000,98439,0.362893,0.055106,0.546531,
8,46360,46370000,98462,0.362951,0.055118,0.546531,
8,46370,46380000,98484,0.362996,0.055125,0.546531,
8,46380,46390000,98506,0.363025,0.055131,0.546531,
8,46390,46400000,98528,0.363069,0.055146,0.546531,
8,46400,46410000,98551,0.363085,0.055157,0.546531,
8,46410,46420000,98573,0.363155,0.055196,0.546531,
8,46420,46430000,98595,0.363231,0.055235,0.546531,
8,46430,46440000,98618,0.363279,0.055264,0.546531,
8,46440,46450000,98640,0.363325,0.055283,0.546531,
8,46450,46460000,98663,0.363397,0.055322,0.546531,
8,46460,46470000,98686,0.363438,0.055347,0.546531,
8,46470,46480000,98708,0.363485,0.055357,0.546531,
8,46480,46490000,98731,0.363531,0.055391,0.546531,
8,46490,46500000,98754,0.363587,0.055423,0.546531,
8,46500,46510000,98776,0.363631,0.055438,0.546531,
8,46510,46520000,98798,0.363686,0.055485,0.549131,
8,46520,46530000,98820,0.363737,0.055497,0.549131,
8,46530,46540000,98842,0.363812,0.055530,0.549131,
8,46540,46550000,98865,0.363867,0.055561,0.549131,
8,46550,46560000,98887,0.363945,0.055599,0.549131,
8,46560,46570000,98908,0.363981,0.055594,0.549131,
8,46570,46580000,98931,0.364052,0.055632,0.549131,
8,46580,46590000,98953,0.364134,0.055681,0.549131,
8,46590,46600000,98976,0.364201,0.055704,0.549131,
8,46600,46610000,98998,0.364253,0.055706,0.549131,
8,46610,46620000,99020,0.364281,0.055711,0.549131,
8,46620,46630000,99042,0.364319,0.055706,0.549131,
8,46630,46640000,99064,0.364383,0.055739,0.549131,
8,46640,46650000,99087,0.364429,0.055772,0.549131,
8,46650,46660000,99109,0.364466,0.055788,0.549131,
8,46660,46670000,99131,0.364508,0.055798,0.549131,
8,46670,46680000,99153,0.364591,0.055824,0.549131,
8,46680,46690000,99176,0.364668,0.055837,0.549131,
8,46690,46700000,99198,0.364725,0.055869,0.549131,
8,46700,46710000,99220,0.364787,0.055872,0.549131,
8,46710,46720000,99242,0.364849,0.055898,0.549131,
8,46720,46730000,99264,0.364911,0.055917,0.549131,
8,46730,46740000,99287,0.364961,0.055926,0.549131,
8,46740,46750000,99309,0.365000,0.055942,0.549131,
8,46750,46760000,99332,0.365029,0.055964,0.549131,
8,46760,46770000,99355,0.365107,0.056011,0.549131,
8,46770,46780000,99377,0.365179,0.056033,0.549131,
8,46780,46790000,99399,0.365211,0.056031,0.549131,
8,46790,46800000,99421,0.365244,0.056043,0.549131,
8,46800,46810000,99444,0.365270,0.056035,0.549131,
8,46810,46820000,99466,0.365313,0.056045,0.549131,
8,46820,46830000,99489,0.365350,0.056085,0.549131,
8,46830,46840000,99511,0.365412,0.056110,0.549131,
8,46840,46850000,99534,0.365505,0.056161,0.549131,
8,46850,46860000,99556,0.365567,0.056185,0.549131,
8,46860,46870000,99579,0.365625,0.056218,0.549131,
8,46870,46880000,99601,0.365672,0.056230,0.549131,
8,46880,46890000,99624,0.365722,0.056245,0.549131,
8,46890,46900000,99646,0.365791,0.056282,0.549131,
8,46900,46910000,99668,0.365831,0.056283,0.549131,
8,46910,46920000,99691,0.365873,0.056285,0.549131,
8,46920,46930000,99713,0.365911,0.056281,0.549131,
8,46930,46940000,99735,0.365962,0.056311,0.549131,
8,46940,46950000,99758,0.366011,0.056332,0.549131,
8,46950,46960000,99781,0.366059,0.056366,0.549131,
8,46960,46970000,99803,0.366115,0.056395,0.549131,
8,46970,46980000,99826,0.366178,0.056418,0.549131,
8,46980,46990000,99849,0.366220,0.056426,0.549131,
8,46990,47000000,99871,0.366249,0.056434,0.549131,
8,47000,47010000,99894,0.366297,0.056447,0.549131,
8,47010,47020000,99916,0.366350,0.056461,0.549131,
8,47020,47030000,99939,0.366374,0.056468,0.549131,
8,47030,47040000,99961,0.366409,0.056447,0.549131,
8,47040,47050000,99983,0.366427,0.056438,0.549131,
8,47050,47060000,100006,0.366489,0.056465,0.549131,
8,47060,47070000,100028,0.366554,0.056477,0.549131,
8,47070,47080000,100050,0.366626,0.056498,0.549131,
8,47080,47090000,100073,0.366664,0.056512,0.549131,
8,47090,47100000,100095,0.366709,0.056525,0.549131,
8,47100,47110000,100118,0.366812,0.056600,0.549131,
8,47110,47120000,100140,0.366909,0.056647,0.549131,
8,47120,47130000,100163,0.366958,0.056675,0.549131,
8,47130,47140000,100186,0.367016,0.056711,0.549131,
8,47140,47150000,100208,0.367066,0.056723,0.549131,
8,47150,47160000,100230,0.367166,0.056775,0.549131,
8,47160,47170000,100253,0.367189,0.056761,0.549131,
8,47170,47180000,100276,0.367218,0.056759,0.549131,
8,47180,47190000,100298,0.367308,0.056800,0.549131,
8,47190,47200000,100321,0.367356,0.056809,0.549131,
8,47200,47210000,100343,0.367396,0.056832,0.549131,
8,47210,47220000,100366,0.367453,0.056862,0.549131,
8,47220,47230000,100388,0.367485,0.056868,0.549131,
8,47230,47240000,100410,0.367553,0.056904,0.549131,
8,47240,47250000,100433,0.367605,0.056935,0.549131,
8,47250,47260000,100455,0.367652,0.056951,0.549131,
8,47260,47270000,100478,0.367711,0.056959,0.549131,
8,47270,47280000,100500,0.367738,0.056962,0.549131,
8,47280,47290000,100522,0.367813,0.056989,0.549131,
8,47290,47300000,100544,0.367873,0.057023,0.549131,
8,47300,47310000,100567,0.367944,0.057064,0.549131,
8,47310,47320000,100589,0.368014,0.057079,0.549131,
8,47320,47330000,100611,0.368066,0.057101,0.549131,
8,47330,47340000,100633,0.368098,0.057120,0.549131,
8,47340,47350000,100656,0.368148,0.057115,0.549131,
8,47350,47360000,100679,0.368231,0.057174,0.549131,
8,47360,47370000,100702,0.368299,0.057213,0.549131,
8,47370,47380000,100724,0.368373,0.057258,0.549131,
8,47380,47390000,100747,0.368443,0.057299,0.549131,
8,47390,47400000,100770,0.368511,0.057336,0.549131,
8,47400,47410000,100791,0.368547,0.057332,0.549131,
8,47410,47420000,100814,0.368631,0.057367,0.549131,
8,47420,47430000,100836,0.368658,0.057370,0.549131,
8,47430,47440000,100859,0.368708,0.057395,0.549131,
8,47440,47450000,100881,0.368761,0.057418,0.549131,
8,47450,47460000,100904,0.368800,0.057433,0.549131,
8,47460,47470000,100926,0.368847,0.057439,0.549131,
8,47470,47480000,100948,0.368914,0.057470,0.549131,
8,47480,47490000,100970,0.368993,0.057524,0.549131,
8,47490,47500000,100992,0.369047,0.057545,0.549131,
8,47500,47510000,101015,0.369113,0.057591,0.549131,
8,47510,47520000,101038,0.369169,0.057620,0.549131,
8,47520,47530000,101059,0.369225,0.057619,0.549131,
8,47530,47540000,101081,0.369318,0.057678,0.549131,
8,47540,47550000,101104,0.369398,0.057728,0.549131,
8,47550,47560000,101126,0.369480,0.057786,0.549131,
8,47560,47570000,101149,0.369522,0.057797,0.549131,
8,47570,47580000,101171,0.369571,0.057820,0.549131,
8,47580,47590000,101195,0.369629,0.057879,0.549131,
8,47590,47600000,101217,0.369684,0.057897,0.549131,
8,47600,47610000,101239,0.369740,0.057917,0.549131,
8,47610,47620000,101261,0.369849,0.057957,0.549131,
8,47620,47630000,101283,0.369882,0.057969,0.549131,
8,47630,47640000,101306,0.369919,0.057982,0.549131,
8,47640,47650000,101328,0.369951,0.057979,0.549131,
8,47650,47660000,101350,0.370020,0.057988,0.549131,
8,47660,47670000,101373,0.370070,0.058002,0.549131,
8,47670,47680000,101395,0.370131,0.058024,0.549131,
8,47680,47690000,101418,0.370199,0.058044,0.549131,
8,47690,47700000,101440,0.370239,0.058058,0.549131,
8,47700,47710000,101462,0.370316,0.058080,0.549131,
8,47710,47720000,101485,0.370382,0.058131,0.549131,
8,47720,47730000,101507,0.370443,0.058151,0.549131,
8,47730,47740000,101530,0.370485,0.058158,0.549131,
8,47740,47750000,101552,0.370575,0.058198,0.549131,
8,47750,47760000,101574,0.370625,0.058233,0.549131,
8,47760,47770000,101597,0.370669,0.058240,0.549131,
8,47770,47780000,101620,0.370737,0.058278,0.549131,
8,47780,47790000,101642,0.370783,0.058283,0.549131,
8,47790,47800000,101664,0.370847,0.058318,0.549131,
8,47800,47810000,101686,0.370919,0.058345,0.549131,
8,47810,47820000,101709,0.371011,0.058384,0.549131,
8,47820,47830000,101731,0.371082,0.058408,0.549131,
8,47830,47840000,101753,0.371103,0.058412,0.549131,
8,47840,47850000,101776,0.371178,0.058453,0.549131,
8,47850,47860000,101799,0.371232,0.058488,0.549131,
8,47860,47870000,101821,0.371315,0.058547,0.549131,
8,47870,47880000,101844,0.371370,0.058565,0.549131,
8,47880,47890000,101866,0.371409,0.058581,0.549131,
8,47890,47900000,101889,0.371461,0.058606,0.549131,
8,47900,47910000,101912,0.371527,0.058640,0.549131,
8,47910,47920000,101934,0.371583,0.058628,0.549131,
8,47920,47930000,101957,0.371673,0.058690,0.549131,
8,47930,47940000,101979,0.371761,0.058747,0.549131,
8,47940,47950000,102002,0.371812,0.058750,0.549131,
8,47950,47960000,102024,0.371875,0.058788,0.549131,
8,47960,47970000,102046,0.371925,0.058789,0.549131,
8,47970,47980000,102068,0.371969,0.058802,0.549131,
8,47980,47990000,102090,0.372036,0.058831,0.549131,
8,47990,48000000,102112,0.372096,0.058839,0.549131,
8,48000,48010000,102135,0.372157,0.058879,0.549131,
8,48010,48020000,102158,0.372203,0.058879,0.549131,
8,48020,48030000,102180,0.372253,0.058900,0.549131,
8,48030,48040000,102203,0.372328,0.058912,0.549131,
8,48040,48050000,102226,0.372373,0.058921,0.549131,
8,48050,48060000,102248,0.372445,0.058944,0.549131,
8,48060,48070000,102270,0.372523,0.058961,0.549131,
8,48070,48080000,102293,0.372587,0.058983,0.549131,
8,48080,48090000,102315,0.372657,0.059028,0.549131,
8,48090,48100000,102337,0.372734,0.059056,0.549131,
8,48100,48110000,102359,0.372798,0.059049,0.549131,
8,48110,48120000,102381,0.372892,0.059081,0.549131,
8,48120,48130000,102404,0.372946,0.059120,0.549131,
8,48130,48140000,102426,0.373004,0.059142,0.549131,
8,48140,48150000,102449,0.373072,0.059172,0.549131,
8,48150,48160000,102471,0.373113,0.059182,0.549131,
8,48160,48170000,102494,0.373157,0.059184,0.549131,
8,48170,48180000,102517,0.373210,0.059212,0.549131,
8,48180,48190000,102539,0.373262,0.059231,0.549131,
8,48190,48200000,102562,0.373316,0.059249,0.549131,
8,48200,48210000,102584,0.373375,0.059274,0.549131,
8,48210,48220000,102607,0.373408,0.059290,0.549131,
8,48220,48230000,102629,0.373458,0.059296,0.549131,
8,48230,48240000,102652,0.373529,0.059352,0.549131,
8,48240,48250000,102675,0.373597,0.059395,0.549131,
8,48250,48260000,102697,0.373686,0.059450,0.549131,
8,48260,48270000,102720,0.373716,0.059461,0.549131,
8,48270,48280000,102743,0.373774,0.059477,0.549131,
8,48280,48290000,102765,0.373851,0.059511,0.549131,
8,48290,48300000,102788,0.373911,0.059554,0.549131,
8,48300,48310000,102810,0.373961,0.059551,0.549131,
8,48310,48320000,102832,0.374004,0.059558,0.549131,
8,48320,48330000,102855,0.374079,0.059583,0.549131,
8,48330,48340000,102877,0.374137,0.059605,0.549131,
8,48340,48350000,102899,0.374177,0.059596,0.549131,
8,48350,48360000,102921,0.374252,0.059632,0.549131,
8,48360,48370000,102944,0.374313,0.059642,0.549131,
8,48370,48380000,102967,0.374348,0.059632,0.549131,
8,48380,48390000,102989,0.374405,0.059626,0.549131,
8,48390,48400000,103012,0.374469,0.059662,0.549131,
8,48400,48410000,103034,0.374518,0.059650,0.549131,
8,48410,48420000,103056,0.374595,0.059684,0.549131,
8,48420,48430000,103079,0.374665,0.059726,0.549131,
8,48430,48440000,103102,0.374753,0.059760,0.549131,
8,48440,48450000,103124,0.374775,0.059764,0.549131,
8,48450,48460000,103146,0.374860,0.059786,0.549131,
8,48460,48470000,103168,0.374933,0.059819,0.549131,
8,48470,48480000,103191,0.374970,0.059825,0.549131,
8,48480,48490000,103213,0.375044,0.059855,0.549131,
8,48490,48500000,103236,0.375102,0.059877,0.549131,
8,48500,48510000,103258,0.375150,0.059902,0.549131,
8,48510,48520000,103281,0.375188,0.059881,0.549131,
8,48520,48530000,103303,0.375237,0.059882,0.549131,
8,48530,48540000,103326,0.375322,0.059901,0.549131,
8,48540,48550000,103349,0.375397,0.059940,0.549131,
8,48550,48560000,103371,0.375418,0.059942,0.549131,
8,48560,48570000,103393,0.375464,0.059953,0.549131,
8,48570,48580000,103416,0.375499,0.059972,0.549131,
8,48580,48590000,103438,0.375565,0.060000,0.549131,
8,48590,48600000,103461,0.375608,0.060001,0.549131,
