trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
6,45460,45470000,94061,0.639839,0.153030,0.906022,
6,45470,45480000,94082,0.640000,0.153087,0.906022,
6,45480,45490000,94103,0.640189,0.153168,0.906022,
6,45490,45500000,94125,0.640370,0.153260,0.906022,
6,45500,45510000,94146,0.640484,0.153263,0.906022,
6,45510,45520000,94166,0.640737,0.153338,0.906022,
6,45520,45530000,94188,0.640833,0.153333,0.906022,
6,45530,45540000,94208,0.640957,0.153334,0.906022,
6,45540,45550000,94229,0.641134,0.153381,0.906022,
6,45550,45560000,94250,0.641343,0.153432,0.906022,
6,45560,45570000,94271,0.641487,0.153455,0.906022,
6,45570,45580000,94292,0.641683,0.153503,0.906022,
6,45580,45590000,94313,0.641889,0.153569,0.906022,
6,45590,45600000,94334,0.642043,0.153592,0.906022,
6,45600,45610000,94355,0.642229,0.153668,0.906022,
6,45610,45620000,94376,0.642357,0.153698,0.906022,
6,45620,45630000,94397,0.642481,0.153708,0.906022,
6,45630,45640000,94417,0.642629,0.153696,0.906022,
6,45640,45650000,94439,0.642883,0.153822,0.906022,
6,45650,45660000,94460,0.642962,0.153826,0.906022,
6,45660,45670000,94480,0.643242,0.153930,0.906022,
6,45670,45680000,94501,0.643394,0.153944,0.906022,
6,45680,45690000,94522,0.643543,0.153971,0.906022,
6,45690,45700000,94543,0.643703,0.154000,0.906022,
6,45700,45710000,94563,0.643820,0.154045,0.906022,
6,45710,45720000,94585,0.643974,0.154110,0.906022,
6,45720,45730000,94606,0.644120,0.154186,0.906022,
6,45730,45740000,94627,0.644249,0.154215,0.906022,
6,45740,45750000,94648,0.644376,0.154254,0.906022,
6,45750,45760000,94669,0.644545,0.154335,0.906022,
6,45760,45770000,94690,0.644714,0.154380,0.906022,
6,45770,45780000,94711,0.644881,0.154426,0.906022,
6,45780,45790000,94732,0.645110,0.154492,0.906022,
6,45790,45800000,94754,0.645268,0.154548,0.906022,
6,45800,45810000,94774,0.645424,0.154609,0.906022,
6,45810,45820000,94795,0.645578,0.154624,0.906022,
6,45820,45830000,94816,0.645708,0.154665,0.906022,
6,45830,45840000,94837,0.645827,0.154667,0.906022,
6,45840,45850000,94858,0.646022,0.154651,0.906022,
6,45850,45860000,94879,0.646244,0.154712,0.906022,
6,45860,45870000,94900,0.646410,0.154759,0.906022,
6,45870,45880000,94921,0.646526,0.154775,0.906022,
6,45880,45890000,94942,0.646687,0.154836,0.906022,
6,45890,45900000,94962,0.646760,0.154795,0.906022,
6,45900,45910000,94983,0.646916,0.154860,0.906022,
6,45910,45920000,95005,0.647073,0.154928,0.906022,
6,45920,45930000,95026,0.647291,0.155015,0.906022,
6,45930,45940000,95047,0.647460,0.155062,0.906022,
6,45940,45950000,95068,0.647599,0.155118,0.906022,
6,45950,45960000,95089,0.647805,0.155206,0.906022,
6,45960,45970000,95111,0.647947,0.155264,0.906022,
6,45970,45980000,95132,0.648147,0.155288,0.906022,
6,45980,45990000,95152,0.648333,0.155324,0.906022,
6,45990,46000000,95173,0.648525,0.155390,0.906022,
6,46000,46010000,95194,0.648699,0.155441,0.906022,
6,46010,46020000,95215,0.648883,0.155529,0.906022,
6,46020,46030000,95236,0.649037,0.155576,0.906022,
6,46030,46040000,95257,0.649268,0.155635,0.906022,
6,46040,46050000,95279,0.649521,0.155725,0.906022,
6,46050,46060000,95300,0.649713,0.155792,0.906022,
6,46060,46070000,95321,0.649938,0.155867,0.906022,
6,46070,46080000,95342,0.650139,0.155993,0.906022,
6,46080,46090000,95363,0.650313,0.156071,0.906022,
6,46090,46100000,95384,0.650491,0.156149,0.906022,
6,46100,46110000,95405,0.650607,0.156172,0.906170,
6,46110,46120000,95427,0.650875,0.156292,0.906170,
6,46120,46130000,95448,0.651024,0.156353,0.906170,
6,46130,46140000,95469,0.651208,0.156411,0.906170,
6,46140,46150000,95490,0.651347,0.156469,0.906170,
6,46150,46160000,95511,0.651571,0.156504,0.906170,
6,46160,46170000,95532,0.651693,0.156525,0.906170,
6,46170,46180000,95553,0.651796,0.156545,0.906170,
6,46180,46190000,95574,0.651863,0.156547,0.906170,
6,46190,46200000,95595,0.652018,0.156566,0.906170,
6,46200,46210000,95616,0.652192,0.156640,0.906170,
6,46210,46220000,95637,0.652397,0.156701,0.906170,
6,46220,46230000,95658,0.652534,0.156723,0.906170,
6,46230,46240000,95679,0.652738,0.156812,0.906170,
6,46240,46250000,95699,0.652955,0.156890,0.906170,
6,46250,46260000,95720,0.653195,0.156968,0.906714,
6,46260,46270000,95741,0.653358,0.157002,0.906714,
6,46270,46280000,95762,0.653511,0.157039,0.906714,
6,46280,46290000,95783,0.653690,0.157105,0.906714,
6,46290,46300000,95804,0.653807,0.157073,0.906714,
6,46300,46310000,95825,0.654024,0.157104,0.906714,
6,46310,46320000,95846,0.654138,0.157142,0.906714,
6,46320,46330000,95867,0.654304,0.157140,0.906714,
6,46330,46340000,95887,0.654509,0.157153,0.906714,
6,46340,46350000,95909,0.654656,0.157170,0.906714,
6,46350,46360000,95929,0.654877,0.157241,0.906714,
6,46360,46370000,95950,0.655023,0.157264,0.906714,
6,46370,46380000,95971,0.655256,0.157323,0.906714,
6,46380,46390000,95992,0.655427,0.157321,0.906714,
6,46390,46400000,96013,0.655628,0.157370,0.906714,
6,46400,46410000,96034,0.655768,0.157399,0.906714,
6,46410,46420000,96055,0.655922,0.157401,0.906714,
6,46420,46430000,96077,0.656183,0.157496,0.906714,
6,46430,46440000,96098,0.656317,0.157513,0.906714,
6,46440,46450000,96119,0.656543,0.157608,0.906714,
6,46450,46460000,96140,0.656743,0.157655,0.906714,
6,46460,46470000,96161,0.656930,0.157724,0.906714,
6,46470,46480000,96182,0.657017,0.157750,0.906714,
6,46480,46490000,96202,0.657145,0.157750,0.906714,
6,46490,46500000,96223,0.657355,0.157767,0.906714,
6,46500,46510000,96243,0.657471,0.157756,0.906714,
6,46510,46520000,96265,0.657717,0.157800,0.906714,
6,46520,46530000,96286,0.657892,0.157868,0.906714,
6,46530,46540000,96307,0.658060,0.157915,0.906714,
6,46540,46550000,96328,0.658235,0.157941,0.906714,
6,46550,46560000,96349,0.658331,0.157953,0.906714,
6,46560,46570000,96370,0.658564,0.158033,0.906714,
6,46570,46580000,96391,0.658721,0.158067,0.906714,
6,46580,46590000,96412,0.658894,0.158083,0.906714,
6,46590,46600000,96432,0.659026,0.158077,0.906714,
6,46600,46610000,96454,0.659229,0.158162,0.906714,
6,46610,46620000,96475,0.659433,0.158211,0.906714,
6,46620,46630000,96496,0.659566,0.158264,0.906714,
6,46630,46640000,96517,0.659728,0.158304,0.906714,
6,46640,46650000,96539,0.659931,0.158315,0.906714,
6,46650,46660000,96559,0.660066,0.158324,0.906714,
6,46660,46670000,96581,0.660190,0.158342,0.906714,
6,46670,46680000,96602,0.660488,0.158471,0.906714,
6,46680,46690000,96623,0.660609,0.158497,0.906714,
6,46690,46700000,96645,0.660766,0.158487,0.906714,
6,46700,46710000,96666,0.660964,0.158540,0.906714,
6,46710,46720000,96687,0.661065,0.158581,0.906714,
6,46720,46730000,96709,0.661198,0.158602,0.906714,
6,46730,46740000,96730,0.661433,0.158705,0.906714,
6,46740,46750000,96751,0.661671,0.158797,0.906714,
6,46750,46760000,96773,0.661932,0.158847,0.906714,
6,46760,46770000,96794,0.662043,0.158830,0.906714,
6,46770,46780000,96814,0.662210,0.158854,0.906714,
6,46780,46790000,96836,0.662444,0.158939,0.906714,
6,46790,46800000,96857,0.662680,0.159021,0.906714,
6,46800,46810000,96878,0.662858,0.159082,0.906714,
6,46810,46820000,96899,0.662990,0.159098,0.906714,
6,46820,46830000,96920,0.663073,0.159087,0.906714,
6,46830,46840000,96941,0.663208,0.159124,0.906714,
6,46840,46850000,96962,0.663311,0.159117,0.906714,
6,46850,46860000,96984,0.663442,0.159147,0.906714,
6,46860,46870000,97005,0.663621,0.159168,0.906714,
6,46870,46880000,97026,0.663775,0.159207,0.906714,
6,46880,46890000,97048,0.663996,0.159277,0.906714,
6,46890,46900000,97069,0.664182,0.159304,0.906714,
6,46900,46910000,97090,0.664273,0.159278,0.906714,
6,46910,46920000,97110,0.664434,0.159268,0.906714,
6,46920,46930000,97131,0.664599,0.159304,0.906714,
6,46930,46940000,97152,0.664760,0.159330,0.906714,
6,46940,46950000,97173,0.664930,0.159319,0.906714,
6,46950,46960000,97194,0.665088,0.159322,0.906714,
6,46960,46970000,97215,0.665270,0.159340,0.906714,
6,46970,46980000,97236,0.665527,0.159417,0.906714,
6,46980,46990000,97257,0.665708,0.159428,0.906714,
6,46990,47000000,97278,0.665869,0.159455,0.906714,
6,47000,47010000,97299,0.666072,0.159491,0.906714,
6,47010,47020000,97320,0.666273,0.159553,0.906714,
6,47020,47030000,97341,0.666507,0.159560,0.906714,
6,47030,47040000,97362,0.666709,0.159595,0.906714,
6,47040,47050000,97383,0.666928,0.159650,0.906714,
6,47050,47060000,97404,0.667185,0.159681,0.906714,
6,47060,47070000,97425,0.667390,0.159725,0.906714,
6,47070,47080000,97447,0.667574,0.159814,0.906714,
6,47080,47090000,97468,0.667681,0.159803,0.906714,
6,47090,47100000,97490,0.667817,0.159819,0.906714,
6,47100,47110000,97511,0.667996,0.159869,0.906714,
6,47110,47120000,97533,0.668259,0.159894,0.906714,
6,47120,47130000,97554,0.668453,0.159895,0.906714,
6,47130,47140000,97575,0.668534,0.159868,0.906714,
6,47140,47150000,97597,0.668638,0.159878,0.906714,
6,47150,47160000,97618,0.668832,0.159915,0.906714,
6,47160,47170000,97639,0.668996,0.159952,0.906714,
6,47170,47180000,97659,0.669164,0.159963,0.906714,
6,47180,47190000,97680,0.669323,0.159999,0.906714,
6,47190,47200000,97702,0.669546,0.160083,0.906714,
6,47200,47210000,97723,0.669703,0.160085,0.906714,
6,47210,47220000,97744,0.669741,0.160070,0.906714,
6,47220,47230000,97765,0.669882,0.160091,0.906714,
6,47230,47240000,97786,0.669966,0.160101,0.906714,
6,47240,47250000,97807,0.670168,0.160108,0.906714,
6,47250,47260000,97828,0.670341,0.160116,0.906714,
6,47260,47270000,97850,0.670503,0.160118,0.906714,
6,47270,47280000,97871,0.670729,0.160170,0.906714,
6,47280,47290000,97892,0.670974,0.160230,0.906714,
6,47290,47300000,97913,0.671179,0.160226,0.906714,
6,47300,47310000,97934,0.671379,0.160255,0.906714,
6,47310,47320000,97955,0.671617,0.160326,0.906714,
6,47320,47330000,97976,0.671757,0.160361,0.906714,
6,47330,47340000,97997,0.671989,0.160398,0.906714,
6,47340,47350000,98018,0.672203,0.160457,0.906714,
6,47350,47360000,98039,0.672472,0.160496,0.906714,
6,47360,47370000,98060,0.672585,0.160506,0.906714,
6,47370,47380000,98082,0.672761,0.160530,0.906714,
6,47380,47390000,98103,0.672929,0.160591,0.906714,
6,47390,47400000,98125,0.673127,0.160634,0.906714,
6,47400,47410000,98146,0.673336,0.160677,0.906714,
6,47410,47420000,98167,0.673533,0.160746,0.906714,
6,47420,47430000,98189,0.673652,0.160741,0.906714,
6,47430,47440000,98210,0.673903,0.160805,0.906714,
6,47440,47450000,98230,0.674110,0.160831,0.906714,
6,47450,47460000,98252,0.674208,0.160829,0.906714,
6,47460,47470000,98273,0.674438,0.160860,0.906714,
6,47470,47480000,98294,0.674601,0.160861,0.906714,
6,47480,47490000,98315,0.674804,0.160861,0.906714,
6,47490,47500000,98336,0.674978,0.160909,0.906714,
6,47500,47510000,98358,0.675220,0.160947,0.906714,
6,47510,47520000,98379,0.675359,0.160935,0.906714,
6,47520,47530000,98401,0.675511,0.160985,0.906714,
6,47530,47540000,98421,0.675672,0.161014,0.906714,
6,47540,47550000,98442,0.675820,0.161045,0.906714,
6,47550,47560000,98463,0.675959,0.161048,0.906714,
6,47560,47570000,98484,0.676108,0.161033,0.906714,
6,47570,47580000,98506,0.676229,0.161050,0.906714,
6,47580,47590000,98527,0.676354,0.161070,0.906714,
6,47590,47600000,98547,0.676586,0.161101,0.906714,
6,47600,47610000,98569,0.676713,0.161103,0.906714,
6,47610,47620000,98590,0.676854,0.161140,0.906714,
6,47620,47630000,98611,0.677062,0.161167,0.906714,
6,47630,47640000,98632,0.677215,0.161169,0.906714,
6,47640,47650000,98654,0.677387,0.161196,0.906714,
6,47650,47660000,98675,0.677569,0.161199,0.906714,
6,47660,47670000,98695,0.677688,0.161181,0.906714,
6,47670,47680000,98716,0.677917,0.161209,0.906714,
6,47680,47690000,98737,0.678072,0.161223,0.906714,
6,47690,47700000,98759,0.678229,0.161222,0.906714,
6,47700,47710000,98780,0.678372,0.161246,0.906714,
6,47710,47720000,98801,0.678567,0.161274,0.906714,
6,47720,47730000,98822,0.678713,0.161304,0.906714,
6,47730,47740000,98843,0.678842,0.161312,0.906714,
6,47740,47750000,98864,0.678982,0.161334,0.906714,
6,47750,47760000,98885,0.679127,0.161385,0.906714,
6,47760,47770000,98906,0.679409,0.161480,0.906714,
6,47770,47780000,98928,0.679643,0.161495,0.906714,
6,47780,47790000,98949,0.679828,0.161557,0.906714,
6,47790,47800000,98970,0.679943,0.161579,0.906714,
6,47800,47810000,98992,0.680088,0.161580,0.906714,
6,47810,47820000,99013,0.680282,0.161645,0.906714,
6,47820,47830000,99035,0.680427,0.161646,0.906714,
6,47830,47840000,99056,0.680516,0.161631,0.906714,
6,47840,47850000,99078,0.680634,0.161662,0.906714,
6,47850,47860000,99099,0.680861,0.161701,0.906714,
6,47860,47870000,99120,0.681058,0.161734,0.906714,
6,47870,47880000,99141,0.681289,0.161725,0.906714,
6,47880,47890000,99162,0.681523,0.161745,0.906714,
6,47890,47900000,99184,0.681706,0.161789,0.906714,
6,47900,47910000,99205,0.681850,0.161788,0.906714,
6,47910,47920000,99226,0.681993,0.161826,0.906714,
6,47920,47930000,99248,0.682152,0.161787,0.906714,
6,47930,47940000,99269,0.682290,0.161800,0.906714,
6,47940,47950000,99290,0.682503,0.161809,0.906714,
6,47950,47960000,99311,0.682653,0.161850,0.906714,
6,47960,47970000,99332,0.682754,0.161875,0.906714,
6,47970,47980000,99353,0.682961,0.161940,0.906714,
6,47980,47990000,99374,0.683123,0.161946,0.906714,
6,47990,48000000,99395,0.683277,0.161957,0.906714,
6,48000,48010000,99416,0.683464,0.161991,0.906714,
6,48010,48020000,99437,0.683561,0.162016,0.906714,
6,48020,48030000,99458,0.683717,0.162011,0.906714,
6,48030,48040000,99479,0.683876,0.162033,0.906714,
6,48040,48050000,99500,0.684067,0.161980,0.906714,
6,48050,48060000,99521,0.684210,0.162009,0.906714,
6,48060,48070000,99543,0.684388,0.162034,0.906714,
6,48070,48080000,99564,0.684612,0.162072,0.906714,
6,48080,48090000,99586,0.684744,0.162097,0.906714,
6,48090,48100000,99607,0.684925,0.162120,0.906714,
6,48100,48110000,99628,0.685125,0.162137,0.906714,
6,48110,48120000,99649,0.685264,0.162098,0.906714,
6,48120,48130000,99671,0.685368,0.162125,0.906714,
6,48130,48140000,99692,0.685556,0.162123,0.906714,
6,48140,48150000,99713,0.685651,0.162124,0.906714,
6,48150,48160000,99734,0.685782,0.162090,0.906714,
6,48160,48170000,99755,0.685914,0.162099,0.906714,
6,48170,48180000,99777,0.686009,0.162064,0.906714,
6,48180,48190000,99798,0.686152,0.162056,0.906714,
6,48190,48200000,99819,0.686257,0.162055,0.906714,
6,48200,48210000,99840,0.686383,0.162048,0.906714,
6,48210,48220000,99861,0.686558,0.162085,0.906714,
6,48220,48230000,99883,0.686784,0.162150,0.906714,
6,48230,48240000,99904,0.686953,0.162153,0.906714,
6,48240,48250000,99926,0.687087,0.162197,0.906714,
6,48250,48260000,99947,0.687187,0.162202,0.906714,
6,48260,48270000,99968,0.687342,0.162212,0.906714,
6,48270,48280000,99989,0.687550,0.162238,0.906714,
6,48280,48290000,100011,0.687687,0.162233,0.906714,
6,48290,48300000,100031,0.687825,0.162247,0.906714,
6,48300,48310000,100053,0.688062,0.162271,0.906714,
6,48310,48320000,100074,0.688193,0.162299,0.906714,
6,48320,48330000,100095,0.688397,0.162336,0.906714,
6,48330,48340000,100116,0.688589,0.162313,0.906714,
6,48340,48350000,100138,0.688776,0.162349,0.906714,
6,48350,48360000,100159,0.688997,0.162427,0.906714,
6,48360,48370000,100180,0.689151,0.162462,0.906714,
6,48370,48380000,100202,0.689276,0.162471,0.906714,
6,48380,48390000,100223,0.689515,0.162511,0.906714,
6,48390,48400000,100245,0.689676,0.162558,0.906714,
6,48400,48410000,100266,0.689820,0.162552,0.906714,
6,48410,48420000,100287,0.690013,0.162563,0.906714,
6,48420,48430000,100308,0.690111,0.162534,0.906714,
6,48430,48440000,100329,0.690363,0.162565,0.906714,
6,48440,48450000,100351,0.690526,0.162562,0.906714,
6,48450,48460000,100372,0.690781,0.162594,0.906714,
6,48460,48470000,100393,0.690960,0.162622,0.906714,
6,48470,48480000,100414,0.691272,0.162671,0.906714,
6,48480,48490000,100435,0.691417,0.162688,0.906714,
6,48490,48500000,100456,0.691615,0.162687,0.906714,
6,48500,48510000,100477,0.691722,0.162708,0.906714,
6,48510,48520000,100497,0.691857,0.162694,0.906714,
6,48520,48530000,100519,0.692054,0.162711,0.906714,
6,48530,48540000,100539,0.692220,0.162686,0.906714,
6,48540,48550000,100560,0.692351,0.162681,0.906714,
6,48550,48560000,100581,0.692470,0.162681,0.906714,
6,48560,48570000,100602,0.692610,0.162713,0.906714,
6,48570,48580000,100623,0.692816,0.162748,0.906714,
6,48580,48590000,100644,0.692991,0.162772,0.906714,
6,48590,48600000,100665,0.693108,0.162773,0.906714,
6,48600,48610000,100686,0.693299,0.162766,0.906714,
6,48610,48620000,100707,0.693491,0.162823,0.906714,
6,48620,48630000,100728,0.693776,0.162853,0.906714,
6,48630,48640000,100749,0.694017,0.162857,0.906714,
6,48640,48650000,100770,0.694245,0.162881,0.906714,
6,48650,48660000,100791,0.694398,0.162878,0.906714,
6,48660,48670000,100812,0.694548,0.162866,0.906714,
6,48670,48680000,100833,0.694719,0.162897,0.906714,
6,48680,48690000,100855,0.694906,0.162939,0.906714,
6,48690,48700000,100876,0.695105,0.162981,0.906714,
6,48700,48710000,100898,0.695323,0.163005,0.906714,
6,48710,48720000,100919,0.695504,0.162948,0.906714,
6,48720,48730000,100940,0.695691,0.162970,0.906714,
6,48730,48740000,100962,0.695883,0.163034,0.906714,
6,48740,48750000,100983,0.695973,0.163024,0.906714,
6,48750,48760000,101004,0.696210,0.163036,0.906714,
6,48760,48770000,101025,0.696411,0.163072,0.906714,
6,48770,48780000,101046,0.696681,0.163090,0.906714,
6,48780,48790000,101067,0.696799,0.163072,0.906714,
6,48790,48800000,101089,0.697013,0.163113,0.906714,
6,48800,48810000,101110,0.697261,0.163097,0.906714,
6,48810,48820000,101131,0.697404,0.163085,0.906714,
6,48820,48830000,101153,0.697492,0.163081,0.906714,
6,48830,48840000,101174,0.697803,0.163119,0.906714,
6,48840,48850000,101195,0.697977,0.163108,0.906714,
6,48850,48860000,101216,0.698162,0.163121,0.906714,
6,48860,48870000,101238,0.698308,0.163132,0.906714,
6,48870,48880000,101259,0.698489,0.163116,0.906714,
6,48880,48890000,101280,0.698585,0.163112,0.906714,
6,48890,48900000,101301,0.698761,0.163136,0.906714,
6,48900,48910000,101322,0.699027,0.163151,0.906714,
6,48910,48920000,101343,0.699255,0.163166,0.906714,
6,48920,48930000,101364,0.699416,0.163190,0.906714,
6,48930,48940000,101385,0.699667,0.163201,0.906714,
6,48940,48950000,101406,0.699901,0.163264,0.906714,
6,48950,48960000,101428,0.700034,0.163244,0.906714,
6,48960,48970000,101449,0.700223,0.163229,0.906714,
6,48970,48980000,101470,0.700417,0.163230,0.906714,
6,48980,48990000,101491,0.700597,0.163251,0.906714,
6,48990,49000000,101513,0.700725,0.163225,0.906714,
6,49000,49010000,101534,0.700838,0.163226,0.906714,
6,49010,49020000,101555,0.701000,0.163199,0.906714,
6,49020,49030000,101576,0.701068,0.163182,0.906714,
6,49030,49040000,101597,0.701253,0.163183,0.906714,
6,49040,49050000,101618,0.701413,0.163189,0.906714,
6,49050,49060000,101639,0.701634,0.163201,0.906714,
6,49060,49070000,101660,0.701874,0.163205,0.906714,
6,49070,49080000,101681,0.702063,0.163211,0.906714,
6,49080,49090000,101702,0.702272,0.163238,0.906714,
6,49090,49100000,101723,0.702410,0.163263,0.906714,
6,49100,49110000,101744,0.702597,0.163258,0.906714,
6,49110,49120000,101765,0.702698,0.163252,0.906714,
6,49120,49130000,101786,0.702879,0.163259,0.906714,
6,49130,49140000,101808,0.703035,0.163244,0.906714,
6,49140,49150000,101829,0.703181,0.163279,0.906714,
6,49150,49160000,101850,0.703268,0.163280,0.906714,
6,49160,49170000,101872,0.703504,0.163330,0.906714,
6,49170,49180000,101893,0.703736,0.163374,0.906714,
6,49180,49190000,101915,0.703841,0.163364,0.906714,
6,49190,49200000,101936,0.703999,0.163377,0.906714,
6,49200,49210000,101957,0.704140,0.163358,0.906714,
6,49210,49220000,101978,0.704382,0.163410,0.906714,
6,49220,49230000,101999,0.704549,0.163424,0.906714,
6,49230,49240000,102020,0.704761,0.163451,0.906714,
6,49240,49250000,102041,0.704921,0.163470,0.906714,
6,49250,49260000,102062,0.705142,0.163533,0.906714,
6,49260,49270000,102084,0.705310,0.163547,0.906714,
6,49270,49280000,102105,0.705413,0.163524,0.906714,
6,49280,49290000,102127,0.705601,0.163539,0.906714,
