trial_no,generation,evaluations_num,elapsed_secs,mean,stdev,best_fit,
10,18700,18710000,39625,0.289324,0.041731,0.415428,
10,18710,18720000,39645,0.289366,0.041765,0.415428,
10,18720,18730000,39665,0.289405,0.041798,0.415428,
10,18730,18740000,39685,0.289416,0.041798,0.415428,
10,18740,18750000,39705,0.289440,0.041808,0.415428,
10,18750,18760000,39725,0.289463,0.041823,0.415428,
10,18760,18770000,39744,0.289497,0.041803,0.415428,
10,18770,18780000,39763,0.289520,0.041817,0.415428,
10,18780,18790000,39782,0.289555,0.041716,0.415428,
10,18790,18800000,39802,0.289615,0.041636,0.415428,
10,18800,18810000,39822,0.289683,0.041436,0.415428,
10,18810,18820000,39842,0.289729,0.041382,0.415428,
10,18820,18830000,39861,0.289754,0.041392,0.415428,
10,18830,18840000,39881,0.289787,0.041408,0.415428,
10,18840,18850000,39901,0.289815,0.041424,0.415428,
10,18850,18860000,39921,0.289840,0.041440,0.415428,
10,18860,18870000,39940,0.289872,0.041388,0.415428,
10,18870,18880000,39961,0.289928,0.041309,0.415428,
10,18880,18890000,39980,0.289976,0.041215,0.415428,
10,18890,18900000,39999,0.289999,0.041227,0.415428,
10,18900,18910000,40019,0.290025,0.041243,0.415428,
10,18910,18920000,40039,0.290058,0.041265,0.415428,
10,18920,18930000,40059,0.290073,0.041275,0.415428,
10,18930,18940000,40078,0.290122,0.041182,0.415428,
10,18940,18950000,40098,0.290143,0.041191,0.415428,
10,18950,18960000,40118,0.290164,0.041200,0.415428,
10,18960,18970000,40137,0.290190,0.041210,0.415428,
10,18970,18980000,40156,0.290202,0.041208,0.415428,
10,18980,18990000,40177,0.290227,0.041223,0.415428,
10,18990,19000000,40196,0.290240,0.041224,0.415428,
10,19000,19010000,40216,0.290255,0.041226,0.415428,
10,19010,19020000,40236,0.290281,0.041243,0.415428,
10,19020,19030000,40257,0.290326,0.041151,0.415428,
10,19030,19040000,40277,0.290336,0.041151,0.415428,
10,19040,19050000,40297,0.290385,0.041149,0.415428,
10,19050,19060000,40316,0.290426,0.041175,0.415428,
10,19060,19070000,40336,0.290442,0.041182,0.415428,
10,19070,19080000,40356,0.290469,0.041162,0.415428,
10,19080,19090000,40376,0.290499,0.041184,0.415428,
10,19090,19100000,40396,0.290547,0.041088,0.415428,
10,19100,19110000,40416,0.290567,0.041098,0.415428,
10,19110,19120000,40436,0.290598,0.041125,0.415428,
10,19120,19130000,40456,0.290660,0.041049,0.415428,
10,19130,19140000,40477,0.290687,0.041069,0.415428,
10,19140,19150000,40496,0.290705,0.041069,0.415428,
10,19150,19160000,40516,0.290733,0.041082,0.415428,
10,19160,19170000,40536,0.290750,0.041089,0.415428,
10,19170,19180000,40555,0.290768,0.041089,0.415428,
10,19180,19190000,40575,0.290795,0.041104,0.415428,
10,19190,19200000,40595,0.290834,0.041002,0.415428,
10,19200,19210000,40615,0.290847,0.041008,0.415428,
10,19210,19220000,40634,0.290864,0.041015,0.415428,
10,19220,19230000,40654,0.290895,0.041039,0.415428,
10,19230,19240000,40674,0.290983,0.040733,0.415428,
10,19240,19250000,40693,0.291041,0.040646,0.415428,
10,19250,19260000,40712,0.291057,0.040646,0.415428,
10,19260,19270000,40732,0.291068,0.040647,0.415428,
10,19270,19280000,40753,0.291108,0.040682,0.415443,
10,19280,19290000,40772,0.291134,0.040686,0.415443,
10,19290,19300000,40791,0.291184,0.040593,0.415443,
10,19300,19310000,40811,0.291242,0.040506,0.415443,
10,19310,19320000,40831,0.291279,0.040448,0.415443,
10,19320,19330000,40851,0.291319,0.040478,0.415443,
10,19330,19340000,40870,0.291334,0.040483,0.415443,
10,19340,19350000,40889,0.291408,0.040281,0.415443,
10,19350,19360000,40910,0.291477,0.040127,0.415443,
10,19360,19370000,40930,0.291493,0.040129,0.415443,
10,19370,19380000,40950,0.291511,0.040129,0.415443,
10,19380,19390000,40969,0.291571,0.040041,0.415443,
10,19390,19400000,40989,0.291614,0.039942,0.415443,
10,19400,19410000,41009,0.291637,0.039951,0.415443,
10,19410,19420000,41029,0.291648,0.039953,0.415443,
10,19420,19430000,41049,0.291697,0.039854,0.415443,
10,19430,19440000,41069,0.291712,0.039851,0.415443,
10,19440,19450000,41089,0.291741,0.039871,0.415443,
10,19450,19460000,41108,0.291763,0.039885,0.415443,
10,19460,19470000,41130,0.291803,0.039909,0.415443,
10,19470,19480000,41150,0.291836,0.039931,0.415443,
10,19480,19490000,41169,0.291853,0.039933,0.415443,
10,19490,19500000,41189,0.291881,0.039940,0.415443,
10,19500,19510000,41209,0.291896,0.039941,0.415443,
10,19510,19520000,41229,0.291919,0.039950,0.415443,
10,19520,19530000,41249,0.291944,0.039966,0.415443,
10,19530,19540000,41269,0.291963,0.039975,0.415443,
10,19540,19550000,41288,0.292007,0.039869,0.415443,
10,19550,19560000,41309,0.292019,0.039870,0.415443,
10,19560,19570000,41329,0.292059,0.039901,0.415443,
10,19570,19580000,41349,0.292080,0.039907,0.415443,
10,19580,19590000,41368,0.292121,0.039935,0.415443,
10,19590,19600000,41388,0.292140,0.039943,0.415443,
10,19600,19610000,41409,0.292211,0.039879,0.415443,
10,19610,19620000,41428,0.292251,0.039775,0.415443,
10,19620,19630000,41448,0.292280,0.039743,0.415443,
10,19630,19640000,41468,0.292296,0.039751,0.415443,
10,19640,19650000,41488,0.292326,0.039774,0.415443,
10,19650,19660000,41508,0.292337,0.039774,0.415443,
10,19660,19670000,41528,0.292364,0.039791,0.415443,
10,19670,19680000,41548,0.292396,0.039806,0.415443,
10,19680,19690000,41568,0.292436,0.039831,0.415443,
10,19690,19700000,41587,0.292488,0.039728,0.415443,
10,19700,19710000,41608,0.292538,0.039669,0.415443,
10,19710,19720000,41628,0.292548,0.039668,0.415443,
10,19720,19730000,41647,0.292569,0.039668,0.415443,
10,19730,19740000,41668,0.292581,0.039669,0.415443,
10,19740,19750000,41688,0.292610,0.039686,0.415443,
10,19750,19760000,41709,0.292627,0.039693,0.415443,
10,19760,19770000,41729,0.292654,0.039697,0.415443,
10,19770,19780000,41749,0.292701,0.039717,0.415443,
10,19780,19790000,41769,0.292723,0.039726,0.415443,
10,19790,19800000,41789,0.292747,0.039734,0.415443,
10,19800,19810000,41809,0.292797,0.039631,0.415443,
10,19810,19820000,41828,0.292819,0.039622,0.415443,
10,19820,19830000,41848,0.292878,0.039605,0.415443,
10,19830,19840000,41868,0.292902,0.039611,0.415443,
10,19840,19850000,41887,0.292918,0.039610,0.415443,
10,19850,19860000,41907,0.292937,0.039623,0.415443,
10,19860,19870000,41927,0.292964,0.039639,0.415443,
10,19870,19880000,41947,0.292982,0.039645,0.415443,
10,19880,19890000,41967,0.292996,0.039645,0.415443,
10,19890,19900000,41987,0.293032,0.039536,0.415443,
10,19900,19910000,42006,0.293094,0.039418,0.415443,
10,19910,19920000,42027,0.293114,0.039427,0.415443,
10,19920,19930000,42046,0.293158,0.039437,0.415443,
10,19930,19940000,42067,0.293179,0.039444,0.415443,
10,19940,19950000,42087,0.293215,0.039466,0.415443,
10,19950,19960000,42107,0.293236,0.039475,0.415443,
10,19960,19970000,42126,0.293260,0.039490,0.415443,
10,19970,19980000,42146,0.293301,0.039379,0.415443,
10,19980,19990000,42166,0.293314,0.039384,0.415443,
10,19990,20000000,42187,0.293337,0.039400,0.415443,
10,20000,20010000,42207,0.293402,0.039361,0.415443,
10,20010,20020000,42228,0.293426,0.039375,0.415443,
10,20020,20030000,42248,0.293458,0.039395,0.415443,
10,20030,20040000,42267,0.293488,0.039409,0.415443,
10,20040,20050000,42287,0.293521,0.039435,0.415443,
10,20050,20060000,42308,0.293543,0.039441,0.415443,
10,20060,20070000,42328,0.293569,0.039454,0.415443,
10,20070,20080000,42347,0.293588,0.039453,0.415443,
10,20080,20090000,42367,0.293644,0.039357,0.415443,
10,20090,20100000,42387,0.293683,0.039247,0.415443,
10,20100,20110000,42407,0.293719,0.039267,0.415443,
10,20110,20120000,42427,0.293746,0.039271,0.415443,
10,20120,20130000,42447,0.293767,0.039281,0.415443,
10,20130,20140000,42467,0.293787,0.039288,0.415443,
10,20140,20150000,42487,0.293808,0.039303,0.415443,
10,20150,20160000,42507,0.293863,0.039156,0.415443,
10,20160,20170000,42527,0.293919,0.039066,0.415443,
10,20170,20180000,42547,0.293951,0.039080,0.415443,
10,20180,20190000,42567,0.293962,0.039079,0.415443,
10,20190,20200000,42587,0.293999,0.039104,0.415443,
10,20200,20210000,42607,0.294031,0.039126,0.415443,
10,20210,20220000,42627,0.294062,0.039133,0.415443,
10,20220,20230000,42647,0.294093,0.039146,0.415443,
10,20230,20240000,42666,0.294105,0.039150,0.415443,
10,20240,20250000,42686,0.294119,0.039156,0.415443,
10,20250,20260000,42707,0.294150,0.039168,0.415443,
10,20260,20270000,42727,0.294220,0.039096,0.415443,
10,20270,20280000,42747,0.294266,0.038994,0.415443,
10,20280,20290000,42767,0.294299,0.038992,0.415443,
10,20290,20300000,42787,0.294321,0.039005,0.415443,
10,20300,20310000,42808,0.294346,0.039013,0.415443,
10,20310,20320000,42828,0.294363,0.039019,0.415443,
10,20320,20330000,42849,0.294394,0.039040,0.415443,
10,20330,20340000,42869,0.294413,0.039048,0.415443,
10,20340,20350000,42888,0.294452,0.039078,0.415443,
10,20350,20360000,42909,0.294465,0.039078,0.415443,
10,20360,20370000,42930,0.294488,0.039086,0.415443,
10,20370,20380000,42949,0.294529,0.038975,0.415443,
10,20380,20390000,42969,0.294563,0.038990,0.415443,
10,20390,20400000,42990,0.294579,0.038997,0.415443,
10,20400,20410000,43009,0.294625,0.038893,0.415443,
10,20410,20420000,43029,0.294683,0.038863,0.415996,
10,20420,20430000,43050,0.294693,0.038863,0.415996,
10,20430,20440000,43070,0.294714,0.038868,0.415996,
10,20440,20450000,43090,0.294744,0.038881,0.415996,
10,20450,20460000,43111,0.294763,0.038890,0.415996,
10,20460,20470000,43130,0.294783,0.038896,0.415996,
10,20470,20480000,43151,0.294810,0.038912,0.415996,
10,20480,20490000,43171,0.294850,0.038943,0.415996,
10,20490,20500000,43191,0.294868,0.038949,0.415996,
10,20500,20510000,43211,0.294896,0.038964,0.415996,
10,20510,20520000,43232,0.294944,0.038858,0.415996,
10,20520,20530000,43252,0.294958,0.038857,0.415996,
10,20530,20540000,43273,0.294986,0.038879,0.415996,
10,20540,20550000,43292,0.295007,0.038888,0.415996,
10,20550,20560000,43313,0.295031,0.038902,0.415996,
10,20560,20570000,43332,0.295079,0.038796,0.415996,
10,20570,20580000,43352,0.295116,0.038817,0.415996,
10,20580,20590000,43373,0.295147,0.038832,0.415996,
10,20590,20600000,43392,0.295169,0.038841,0.415996,
10,20600,20610000,43412,0.295193,0.038816,0.415996,
10,20610,20620000,43432,0.295227,0.038832,0.415996,
10,20620,20630000,43452,0.295254,0.038849,0.415996,
10,20630,20640000,43472,0.295291,0.038876,0.415996,
10,20640,20650000,43492,0.295314,0.038878,0.415996,
10,20650,20660000,43513,0.295329,0.038883,0.415996,
10,20660,20670000,43533,0.295366,0.038904,0.415996,
10,20670,20680000,43553,0.295388,0.038910,0.415996,
10,20680,20690000,43574,0.295417,0.038930,0.415996,
10,20690,20700000,43594,0.295427,0.038930,0.415996,
10,20700,20710000,43614,0.295458,0.038945,0.415996,
10,20710,20720000,43634,0.295493,0.038971,0.415996,
10,20720,20730000,43654,0.295510,0.038977,0.415996,
10,20730,20740000,43674,0.295531,0.038985,0.415996,
10,20740,20750000,43694,0.295556,0.038990,0.415996,
10,20750,20760000,43713,0.295598,0.038878,0.415996,
10,20760,20770000,43733,0.295628,0.038894,0.415996,
10,20770,20780000,43753,0.295675,0.038925,0.415996,
10,20780,20790000,43775,0.295708,0.038939,0.415996,
10,20790,20800000,43795,0.295726,0.038950,0.415996,
10,20800,20810000,43815,0.295748,0.038958,0.415996,
10,20810,20820000,43835,0.295767,0.038965,0.415996,
10,20820,20830000,43856,0.295792,0.038977,0.415996,
10,20830,20840000,43876,0.295833,0.038867,0.415996,
10,20840,20850000,43897,0.295861,0.038883,0.415996,
10,20850,20860000,43917,0.295893,0.038909,0.415996,
10,20860,20870000,43937,0.295928,0.038929,0.415996,
10,20870,20880000,43957,0.295951,0.038940,0.415996,
10,20880,20890000,43977,0.295977,0.038953,0.415996,
10,20890,20900000,43997,0.296042,0.038860,0.415996,
10,20900,20910000,44017,0.296073,0.038879,0.415996,
10,20910,20920000,44038,0.296091,0.038886,0.415996,
10,20920,20930000,44058,0.296115,0.038899,0.415996,
10,20930,20940000,44077,0.296133,0.038906,0.415996,
10,20940,20950000,44097,0.296152,0.038905,0.415996,
10,20950,20960000,44117,0.296184,0.038931,0.415996,
10,20960,20970000,44136,0.296220,0.038962,0.415996,
10,20970,20980000,44156,0.296242,0.038976,0.415996,
10,20980,20990000,44175,0.296272,0.038984,0.415996,
10,20990,21000000,44195,0.296295,0.038988,0.415996,
10,21000,21010000,44215,0.296327,0.038999,0.415996,
10,21010,21020000,44234,0.296365,0.038889,0.415996,
10,21020,21030000,44254,0.296440,0.038784,0.415996,
10,21030,21040000,44275,0.296474,0.038802,0.415996,
10,21040,21050000,44295,0.296502,0.038824,0.415996,
10,21050,21060000,44315,0.296528,0.038834,0.415996,
10,21060,21070000,44336,0.296557,0.038845,0.415996,
10,21070,21080000,44355,0.296580,0.038848,0.415996,
10,21080,21090000,44375,0.296609,0.038861,0.415996,
10,21090,21100000,44395,0.296672,0.038771,0.415996,
10,21100,21110000,44415,0.296692,0.038779,0.415996,
10,21110,21120000,44435,0.296761,0.039022,0.624629,
10,21120,21130000,44455,0.296788,0.039030,0.624629,
10,21130,21140000,44474,0.296823,0.039011,0.624629,
10,21140,21150000,44495,0.296856,0.039043,0.624629,
10,21150,21160000,44515,0.296877,0.039054,0.624629,
10,21160,21170000,44535,0.296903,0.039074,0.624629,
10,21170,21180000,44555,0.296948,0.039100,0.624629,
10,21180,21190000,44575,0.296965,0.039096,0.624629,
10,21190,21200000,44596,0.296989,0.039105,0.624629,
10,21200,21210000,44615,0.297054,0.039006,0.624629,
10,21210,21220000,44635,0.297076,0.039014,0.624629,
10,21220,21230000,44655,0.297111,0.039036,0.624629,
10,21230,21240000,44675,0.297131,0.039051,0.624629,
10,21240,21250000,44694,0.297169,0.039074,0.624629,
10,21250,21260000,44714,0.297187,0.039080,0.624629,
10,21260,21270000,44733,0.297213,0.039083,0.624629,
10,21270,21280000,44753,0.297239,0.039101,0.624629,
10,21280,21290000,44773,0.297272,0.039114,0.624629,
10,21290,21300000,44793,0.297289,0.039121,0.624629,
10,21300,21310000,44813,0.297309,0.039125,0.624629,
10,21310,21320000,44833,0.297354,0.039152,0.624629,
10,21320,21330000,44853,0.297395,0.039106,0.624629,
10,21330,21340000,44872,0.297458,0.039017,0.624629,
10,21340,21350000,44892,0.297495,0.039042,0.624629,
10,21350,21360000,44912,0.297523,0.039056,0.624629,
10,21360,21370000,44931,0.297546,0.039028,0.624629,
10,21370,21380000,44952,0.297570,0.039036,0.624629,
10,21380,21390000,44972,0.297622,0.039043,0.624629,
10,21390,21400000,44992,0.297639,0.039047,0.624629,
10,21400,21410000,45011,0.297655,0.039050,0.624629,
10,21410,21420000,45031,0.297684,0.039062,0.624629,
10,21420,21430000,45052,0.297704,0.039068,0.624629,
10,21430,21440000,45071,0.297759,0.038964,0.624629,
10,21440,21450000,45091,0.297797,0.038991,0.624629,
10,21450,21460000,45112,0.297826,0.039012,0.624629,
10,21460,21470000,45131,0.297875,0.038992,0.624629,
10,21470,21480000,45151,0.297913,0.039021,0.624629,
10,21480,21490000,45171,0.297971,0.038925,0.624629,
10,21490,21500000,45191,0.297995,0.038932,0.624629,
10,21500,21510000,45211,0.298027,0.038916,0.624629,
10,21510,21520000,45231,0.298087,0.038828,0.624629,
10,21520,21530000,45251,0.298110,0.038844,0.624629,
10,21530,21540000,45270,0.298152,0.038886,0.624629,
10,21540,21550000,45290,0.298171,0.038888,0.624629,
10,21550,21560000,45310,0.298190,0.038895,0.624629,
10,21560,21570000,45330,0.298218,0.038902,0.624629,
10,21570,21580000,45350,0.298242,0.038915,0.624629,
10,21580,21590000,45370,0.298269,0.038938,0.624629,
10,21590,21600000,45390,0.298279,0.038937,0.624629,
10,21600,21610000,45410,0.298302,0.038949,0.624629,
10,21610,21620000,45430,0.298334,0.038969,0.624629,
10,21620,21630000,45450,0.298358,0.038981,0.624629,
10,21630,21640000,45470,0.298393,0.038994,0.624629,
10,21640,21650000,45490,0.298410,0.039000,0.624629,
10,21650,21660000,45510,0.298422,0.038998,0.624629,
10,21660,21670000,45530,0.298461,0.039019,0.624629,
10,21670,21680000,45549,0.298511,0.038911,0.624629,
10,21680,21690000,45569,0.298537,0.038920,0.624629,
10,21690,21700000,45589,0.298580,0.038942,0.624629,
10,21700,21710000,45609,0.298606,0.038946,0.624629,
10,21710,21720000,45629,0.298635,0.038963,0.624629,
10,21720,21730000,45648,0.298712,0.038737,0.624629,
10,21730,21740000,45668,0.298738,0.038750,0.624629,
10,21740,21750000,45688,0.298771,0.038763,0.624629,
10,21750,21760000,45708,0.298789,0.038769,0.624629,
10,21760,21770000,45728,0.298836,0.038806,0.624629,
10,21770,21780000,45748,0.298859,0.038819,0.624629,
10,21780,21790000,45768,0.298896,0.038833,0.624629,
10,21790,21800000,45788,0.298910,0.038835,0.624629,
10,21800,21810000,45808,0.298942,0.038822,0.624629,
10,21810,21820000,45827,0.298963,0.038830,0.624629,
10,21820,21830000,45847,0.298994,0.038849,0.624629,
10,21830,21840000,45867,0.299025,0.038865,0.624629,
10,21840,21850000,45888,0.299054,0.038877,0.624629,
10,21850,21860000,45908,0.299098,0.038902,0.624629,
10,21860,21870000,45927,0.299131,0.038917,0.624629,
10,21870,21880000,45947,0.299151,0.038921,0.624629,
10,21880,21890000,45968,0.299225,0.038854,0.624629,
10,21890,21900000,45987,0.299242,0.038858,0.624629,
10,21900,21910000,46008,0.299270,0.038865,0.624629,
10,21910,21920000,46028,0.299315,0.038894,0.624629,
10,21920,21930000,46049,0.299355,0.038915,0.624629,
10,21930,21940000,46068,0.299419,0.038732,0.624629,
10,21940,21950000,46088,0.299441,0.038743,0.624629,
10,21950,21960000,46107,0.299492,0.038635,0.624629,
10,21960,21970000,46128,0.299538,0.038683,0.624629,
10,21970,21980000,46147,0.299589,0.038652,0.624629,
10,21980,21990000,46167,0.299605,0.038658,0.624629,
10,21990,22000000,46188,0.299625,0.038666,0.624629,
10,22000,22010000,46207,0.299664,0.038682,0.624629,
10,22010,22020000,46227,0.299708,0.038569,0.624629,
10,22020,22030000,46247,0.299751,0.038593,0.624629,
10,22030,22040000,46267,0.299778,0.038610,0.624629,
10,22040,22050000,46287,0.299799,0.038624,0.624629,
10,22050,22060000,46308,0.299838,0.038661,0.624629,
10,22060,22070000,46328,0.299866,0.038672,0.624629,
10,22070,22080000,46348,0.299899,0.038692,0.624629,
10,22080,22090000,46369,0.299931,0.038712,0.624629,
10,22090,22100000,46389,0.299975,0.038661,0.624629,
10,22100,22110000,46408,0.300005,0.038674,0.624629,
10,22110,22120000,46429,0.300032,0.038679,0.624629,
10,22120,22130000,46448,0.300057,0.038690,0.624629,
10,22130,22140000,46468,0.300074,0.038697,0.624629,
10,22140,22150000,46488,0.300096,0.038697,0.624629,
10,22150,22160000,46508,0.300130,0.038717,0.624629,
10,22160,22170000,46528,0.300159,0.038726,0.624629,
10,22170,22180000,46548,0.300184,0.038740,0.624629,
10,22180,22190000,46569,0.300219,0.038772,0.624629,
10,22190,22200000,46589,0.300253,0.038792,0.624629,
10,22200,22210000,46609,0.300282,0.038812,0.624629,
10,22210,22220000,46630,0.300319,0.038836,0.624629,
10,22220,22230000,46649,0.300378,0.038728,0.624629,
10,22230,22240000,46670,0.300405,0.038741,0.624629,
10,22240,22250000,46690,0.300464,0.038637,0.624629,
10,22250,22260000,46710,0.300510,0.038666,0.624629,
10,22260,22270000,46730,0.300545,0.038684,0.624629,
10,22270,22280000,46750,0.300573,0.038688,0.624629,
10,22280,22290000,46771,0.300622,0.038579,0.624629,
10,22290,22300000,46790,0.300681,0.038474,0.624629,
10,22300,22310000,46811,0.300707,0.038481,0.624629,
10,22310,22320000,46831,0.300734,0.038491,0.624629,
10,22320,22330000,46851,0.300774,0.038516,0.624629,
10,22330,22340000,46870,0.300793,0.038514,0.624629,
10,22340,22350000,46890,0.300873,0.038427,0.624629,
10,22350,22360000,46911,0.300912,0.038445,0.624629,
10,22360,22370000,46931,0.300940,0.038455,0.624629,
10,22370,22380000,46951,0.300973,0.038478,0.624629,
